segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr10:91807179-91807439,0.0008288230577779148,-0.0008288230577779148,2.0608429833129986e-06,-0.06377645669989157,0.47900391,0.0,0.47900391,M,TNKS2
chr1:95310928-95318263,-0.0008288311200727961,-0.0008288311200727961,2.0608830768033773e-06,-0.06377720058930347,0.0083007815,0.139648437375,-0.131347655875,U,LINC01760
chr19:19776586-19836193,-0.0008362752719370467,-0.0008362752719370467,2.098068991360144e-06,-0.06446405536625285,0.8757330088093498,0.753875327796377,0.12185768101297278,M,ZNF56P
chr3:50205246-50221486,0.0008376673549399438,-0.0008376673549399438,2.105059792596245e-06,-0.06459249966425834,0.40516328544655283,0.3158294715438774,0.08933381390267542,M,SLC38A3
chr10:35638247-35642296,0.0008446269058701516,-0.0008446269058701516,2.1401838303593574e-06,-0.06523464142721616,0.5990677259473401,0.483333880306395,0.11573384564094513,M,FZD8
chr5:118000253-118562199,-0.0008468554549398402,-0.0008468554549398402,2.1514924846840912e-06,-0.06544026452600497,0.44168320711955344,0.5767890342226045,-0.13510582710305108,U,LINC02147
chr7:93130056-93148385,-0.0008474759635910951,-0.0008474759635910951,2.154646526593966e-06,-0.0654975174325852,0.8907476557898549,0.6839754991742425,0.20677215661561243,M,SAMD9L
chr20:44966479-45080021,0.0008491587731770757,-0.0008491587731770757,2.1632118661907886e-06,-0.06565278640397436,0.8595748476014138,0.83836435206603,0.02121049553538379,M,STK4
chr6:27814302-27814777,0.0008500313820973051,-0.0008500313820973051,2.167660051650764e-06,-0.06573330002274488,0.4902280437569181,0.13316959125722425,0.3570584524996938,M,H2AC14
chr10:100232298-100267680,0.0008526914644329638,-0.0008526914644329638,2.1812482005504968e-06,-0.06597873970380515,0.8803255014339643,0.8571587157313151,0.023166785702649184,M,CWF19L1
chr6:149566294-149591748,-0.0008576604434436513,-0.0008576604434436513,2.2067443087438815e-06,-0.06643721597246406,0.622510578509293,0.6006479944189098,0.02186258409038322,M,GINM1
chr18:57838476-57838966,0.0008584886270447892,-0.0008584886270447892,2.211008168295741e-06,-0.06651363056918454,0.42305500993749995,0.061387803430555554,0.3616672065069444,M,RSL24D1P11
chr5:43495073-43496454,-0.0008605520931296934,-0.0008605520931296934,2.2216497149696894e-06,-0.06670402184052546,0.9940185575,0.7652180970416667,0.22880046045833335,M,C5orf34
chr3:101827991-101861022,0.0008622972492130198,-0.0008622972492130198,2.2306696380010226e-06,-0.0668650433798779,0.6414559207675283,0.6198587899800733,0.021597130787455066,M,NXPE3
chr19:11011708-11012006,-0.0008639795435097542,-0.0008639795435097542,2.23938195480997e-06,-0.06702026480671308,0.99511718,0.7524414020000001,0.24267577799999995,M,SMARCA4
chr19:2476122-2478259,0.0008645199803323651,-0.0008645199803323651,2.242184389181619e-06,-0.06707012966976514,0.4459893984540936,0.1181558069716183,0.32783359148247526,M,GADD45B
chr15:32615144-32639941,0.0008665404136985695,-0.0008665404136985695,2.2526768657186637e-06,-0.06725655041109228,0.7764971851259826,0.7542921641424971,0.022205020983485535,M,ARHGAP11A-SCG5
chr9:34723053-34729488,-0.0008671270040418416,-0.0008671270040418416,2.25572772341574e-06,-0.06731067375337976,0.0,0.05126953,-0.05126953,U,FAM205A
chr1:149636766-149636929,-0.0008671270040418416,-0.0008671270040418416,2.25572772341574e-06,-0.06731067375337976,0.0,0.0219726565,-0.0219726565,U,LINC00869
chr10:63634317-63634827,-0.0008671270040418416,-0.0008671270040418416,2.25572772341574e-06,-0.06731067375337976,0.0,0.01757812525,-0.01757812525,U,MRPL35P2
chr4:186170863-186171257,-0.0008671270040418586,-0.0008671270040418586,2.2557277234158285e-06,-0.06731067375338133,0.0,0.49462891,-0.49462891,U,FAM149A
chr9:70217195-70217668,-0.000867127004041875,-0.000867127004041875,2.2557277234159137e-06,-0.06731067375338284,0.0,0.4988606733333334,-0.4988606733333334,U,MAMDC2
chr14:38254000-38256093,-0.000867127004041875,-0.000867127004041875,2.2557277234159137e-06,-0.06731067375338284,0.0,0.06591797,-0.06591797,U,CLEC14A
chr1:248095184-248101103,-0.000867127004041875,-0.000867127004041875,2.2557277234159137e-06,-0.06731067375338284,0.0,0.027343749375,-0.027343749375,U,OR2L13
chr1:16241213-16241398,-0.0008671270040418752,-0.0008671270040418752,2.255727723415915e-06,-0.06731067375338286,0.0,0.122558595,-0.122558595,U,MT1XP1
chr11:5232678-5243657,-0.0008671270040418752,-0.0008671270040418752,2.255727723415915e-06,-0.06731067375338286,0.0,0.00634765625,-0.00634765625,U,HBD
chrX:151953124-151974680,-0.0008671270040418752,-0.0008671270040418752,2.255727723415915e-06,-0.06731067375338286,0.0,0.49267578,-0.49267578,U,GABRE
chr8:25459199-25507911,-0.0008681724558834607,-0.0008681724558834607,2.2611702394641586e-06,-0.06740713519110715,0.7603398966403827,0.7441504599042792,0.016189436736103513,M,CDCA2
chr10:77780337-77781876,0.0008687350616679339,-0.0008687350616679339,2.264101822113567e-06,-0.06745904553329946,0.5273611851964286,0.7263849397532467,-0.1990237545568181,U,IMPDH1P5
chr16:28603944-28623625,0.0008711121425118094,-0.0008711121425118094,2.2765090944945447e-06,-0.06767837331738881,0.6004680941930081,0.7220275964462735,-0.1215595022532654,U,SULT1A1
chr22:31064105-31104757,0.000876440520813764,-0.000876440520813764,2.3044439595729054e-06,-0.0681700105323235,0.7094324449987492,0.80850393271685,-0.0990714877181007,U,SMTN
chr11:3390780-3391752,0.0008779713760242117,-0.0008779713760242117,2.3125012113535432e-06,-0.06831125902285515,0.4035644515833333,0.04817708416666665,0.35538736741666666,M,TSSC2
chr10:69088103-69104805,0.000879267515535188,-0.000879267515535188,2.3193340916262657e-06,-0.068430850835454,0.8593479701174107,0.8049831256538527,0.05436484446355805,M,SRGN
chr4:6320578-6563600,0.0008844865373192979,-0.0008844865373192979,2.346949304097245e-06,-0.06891239797591923,0.36550072634301767,0.31386043499748917,0.0516402913455285,M,PPP2R2C
chr3:44617128-44624797,-0.0008845750808727755,-0.0008845750808727755,2.347419221103232e-06,-0.06892056768601962,0.7819297677176645,0.6473255497816919,0.13460421793597266,M,ZKSCAN7-AS1
chr10:49815096-49815562,-0.0008880319492580053,-0.0008880319492580053,2.365802228708917e-06,-0.06923952498390641,0.978271485,0.7558593745,0.2224121105000001,M,RPL21P89
chr4:56977722-57031158,0.0008991090900454911,-0.0008991090900454911,2.425191467407293e-06,-0.0702615872958487,0.747911068233951,0.7332204154423065,0.014690652791644498,M,POLR2B
chr17:17170083-17170189,0.00090411793731431,-0.00090411793731431,2.4522877337204478e-06,-0.07072374211702045,0.6363118504583333,0.9978027325000001,-0.3614908820416668,U,MPRIP
chr2:152651593-152717997,0.0009048648410513654,-0.0009048648410513654,2.456341141712738e-06,-0.07079265720756038,0.8893589745267431,0.8623513998195905,0.027007574707152537,M,PRPF40A
chr4:7041899-7057952,0.0009073139786393125,-0.0009073139786393125,2.469655967502896e-06,-0.07101863350175264,0.687987822573018,0.7609013687902992,-0.07291354621728119,U,CCDC96
chr3:172828736-172829176,0.0009091788526576932,-0.0009091788526576932,2.479818558359878e-06,-0.07119070113971754,0.7697075712291666,0.9945882133333335,-0.22488064210416692,U,ATP5MC1P4
chr3:122680839-122730840,-0.0009111637679567403,-0.0009111637679567403,2.4906582361113732e-06,-0.07137384471065107,0.8321887877859688,0.6656737962378905,0.16651499154807836,M,PARP14
chr19:19870723-19871299,0.0009112556315534247,-0.0009112556315534247,2.4911604781134926e-06,-0.07138232075350472,0.48291015,0.0,0.48291015,M,ZNF253
chr16:35802869-35803280,0.0009112556315534426,-0.0009112556315534426,2.4911604781135905e-06,-0.07138232075350637,0.061035155,0.0,0.061035155,M,HMGN2P41
chr10:51695486-51699595,0.0009112556315534438,-0.0009112556315534438,2.4911604781135972e-06,-0.07138232075350648,0.49853515,0.9970703,-0.49853515,U,PRKG1
chr1:160317403-160317706,-0.0009113300954554695,-0.0009113300954554695,2.4915676286486255e-06,-0.07138919136653928,0.98905436125,0.8317575161818183,0.15729684506818176,M,COPA
chr16:49277917-49281838,0.000911622476475275,-0.000911622476475275,2.4931666188447404e-06,-0.07141616869099543,0.4409460336844963,0.41180342053042945,0.029142613154066854,M,CBLN1
chr22:37469063-37486393,-0.0009157659104417642,-0.0009157659104417642,2.5158816081817e-06,-0.07179847381651612,0.8464751609123773,0.6170085350969747,0.22946662581540256,M,MFNG
chr12:55900300-55900618,0.0009169161408562426,-0.0009169161408562426,2.522205628088115e-06,-0.07190460293225474,0.89746094,0.9887695350000001,-0.0913085950000001,U,GSTP1P1
chr11:64606174-64723197,0.000918747038863083,-0.000918747038863083,2.53228836425905e-06,-0.07207353568175233,0.4408089932950119,0.3266317506914852,0.11417724260352669,M,NRXN2
chr14:22547506-22552156,-0.0009267061486803394,-0.0009267061486803394,2.576352858005842e-06,-0.07280790444503624,0.7254829781370471,0.6593077219374699,0.0661752561995772,M,TRAC
chr16:75627474-75648643,0.0009344135427987247,-0.0009344135427987247,2.6193860068969928e-06,-0.07351904797952905,0.8777251381131426,0.9195039822052509,-0.0417788440921083,U,KARS1
chrX:115003975-115019977,0.0009377052571594275,-0.0009377052571594275,2.637873447913284e-06,-0.07382276689529424,0.51513671275,0.06315104166666666,0.4519856710833333,M,IL13RA2
chr22:17084954-17115694,0.0009384969309253725,-0.0009384969309253725,2.6423294680690305e-06,-0.07389581281346473,0.7034975788555271,0.7606806265199184,-0.05718304766439131,U,IL17RA
chr12:14825569-14843526,-0.0009418326952448293,-0.0009418326952448293,2.6611464774964186e-06,-0.07420359611764467,0.5858098037154378,0.5574047525300324,0.028405051185405372,M,C12orf60
chr22:36140330-36166177,-0.0009452875040435188,-0.0009452875040435188,2.680705395902477e-06,-0.07452236338221678,0.6481338241662025,0.5463719026509305,0.10176192151527197,M,APOL3
chr13:95578202-95644706,0.0009465653087352452,-0.0009465653087352452,2.68795765110315e-06,-0.0746402634831988,0.4990292130023443,0.5672731310535488,-0.0682439180512045,U,CLDN10
chr19:20340262-20424978,0.0009526258546255087,-0.0009526258546255087,2.722488056702943e-06,-0.07519945611810987,0.43710482856474153,0.29050876678442833,0.1465960617803132,M,ZNF826P
chr1:31365253-31376850,0.0009529071810053689,-0.0009529071810053689,2.724096286834797e-06,-0.07522541345635504,0.6861860765433297,0.8221395559320424,-0.1359534793887126,U,FABP3
chr2:66433452-66573869,0.0009619964131067607,-0.0009619964131067607,2.7763112964908203e-06,-0.07606405600442336,0.5346375869319709,0.7298206122553733,-0.19518302532340237,U,MEIS1-AS3
chr9:87882877-87888903,0.0009635269569463016,-0.0009635269569463016,2.7851525902866e-06,-0.07620527576547735,0.5021484389595238,0.27197758832954544,0.23017085062997833,M,SPATA31E1
chr11:10305073-10307397,-0.0009650782956342741,-0.0009650782956342741,2.794128350113066e-06,-0.07634841421938468,0.14576822983333332,0.477341833645098,-0.3315736038117647,U,ADM
chr11:134412284-134505665,0.0009652797302799782,-0.0009652797302799782,2.795294873068162e-06,-0.07636700013100604,0.3180971818636499,0.214122646411019,0.10397453545263088,M,B3GAT1-DT
chr6:36196744-36232790,0.0009732019325535691,-0.0009732019325535691,2.841366004578005e-06,-0.07709796352009361,0.7852118576511655,0.8470962848427628,-0.06188442719159726,U,BRPF3-AS1
chr16:88570403-88631964,0.0009733230302074941,-0.0009733230302074941,2.842073163396895e-06,-0.07710913692219402,0.8721343294126656,0.8856518642719613,-0.013517534859295743,U,ZC3H18
chr1:182615254-182616629,0.0009754893909255063,-0.0009754893909255063,2.8547386554246452e-06,-0.07730902204475687,0.46473560242278383,0.21358408800763926,0.2511515144151446,M,LINC01686
chr13:113815630-113845744,0.0009756379742324626,-0.0009756379742324626,2.8556083702932702e-06,-0.07732273148486757,0.7850618915009057,0.8719314254209547,-0.08686953392004904,U,TMEM255B
chr13:44400173-44405984,0.0009831317260973892,-0.0009831317260973892,2.899643972577696e-06,-0.07801416273983919,0.5158691395892857,0.7125447587083333,-0.19667561911904763,U,TUSC8
chr9:14081843-14398983,0.0009881715980021473,-0.0009881715980021473,2.9294493212943524e-06,-0.07847918013283732,0.4946927103179425,0.5717454774982978,-0.07705276718035536,U,NFIB
chr9:34613545-34620523,0.001004132755058508,-0.001004132755058508,3.0248477693441683e-06,-0.07995187939659747,0.2654157369499999,0.3198814865111883,-0.05446574956118838,U,DCTN3
chr5:142310427-142326455,0.0010050475164192223,-0.0010050475164192223,3.0303615307813407e-06,-0.08003628232413482,0.4906320410035161,0.5974785479723006,-0.1068465069687845,U,SPRY4
chr13:73054976-73077541,0.0010054567024267841,-0.0010054567024267841,3.0328295413648284e-06,-0.08007403697625368,0.5478486842925513,0.5170188156947373,0.030829868597814003,M,KLF5
chr4:123396795-123403760,0.0010090893532327871,-0.0010090893532327871,3.054783968423294e-06,-0.08040921331394696,0.15459351488570922,0.14266980412987224,0.01192371075583698,M,SPRY1
chr5:40841308-40860175,-0.0010129050302665568,-0.0010129050302665568,3.077929801017883e-06,-0.08076127706086308,0.6434891143570318,0.5946360843952797,0.048853029961752115,M,CARD6
chr5:171419647-171457626,0.0010202947052428378,-0.0010202947052428378,3.123003856639708e-06,-0.08144310538061256,0.5192680546489554,0.6464712998638229,-0.12720324521486748,U,FGF18
chr12:6328757-6342114,0.001025815656323101,-0.001025815656323101,3.156893282272783e-06,-0.08195251084303917,0.610522865492211,0.695554958687374,-0.08503209319516303,U,TNFRSF1A
chrMT:4402-4469,0.0010416684889170186,-0.0010416684889170186,3.255219722407994e-06,-0.08341521525770888,0.04995805550857515,0.05297376484957381,-0.0030157093409986582,U,MT-TM
chr1:187070700-187687674,-0.0010492150754058073,-0.0010492150754058073,3.302556823376441e-06,-0.08411152144194711,0.5302084641854838,0.6029643871152198,-0.07275592292973598,U,LINC01036
chr12:56152256-56159647,0.0010596580541188724,-0.0010596580541188724,3.3686255749769844e-06,-0.08507507107734556,0.5707760017040374,0.43626103023143226,0.13451497147260516,M,MYL6B-AS1
chr1:246945547-247008093,-0.0010610314339162198,-0.0010610314339162198,3.377363111274929e-06,-0.08520178967357732,0.42159634238409505,0.4912542610309787,-0.06965791864688364,U,ZNF695
chr12:92140278-92145846,0.0010626428415833169,-0.0010626428415833169,3.387629426304799e-06,-0.08535047055407813,0.18093360607659909,0.1729989215460358,0.007934684530563285,M,LINC01619
chr12:31959370-31993107,-0.0010673565612094992,-0.0010673565612094992,3.4177500862709024e-06,-0.08578539462622013,0.7635828865576262,0.7618088856991301,0.0017740008584961053,M,RESF1
chr11:73308276-73369388,0.001069139653907425,-0.001069139653907425,3.4291787986718654e-06,-0.08594991648977794,0.5841389518580711,0.6806498958906302,-0.09651094403255911,U,ARHGEF17-AS1
chr22:24585620-24593208,0.0010837907176306089,-0.0010837907176306089,3.5238069588668104e-06,-0.08730173645384737,0.5587504072775289,0.6625099599125427,-0.1037595526350138,U,LRRC75B
chr5:60596912-60700190,-0.0011003188402054288,-0.0011003188402054288,3.6321046503330593e-06,-0.08882674832243083,0.8897153295112935,0.8687371339064301,0.02097819560486336,M,DEPDC1B
chr19:20077994-20127076,0.0011025210723177481,-0.0011025210723177481,3.6466581447140314e-06,-0.08902994321607102,0.41203018885660914,0.25694453947923956,0.15508564937736957,M,ZNF90
chr19:56643159-56657247,-0.0011030809454189757,-0.0011030809454189757,3.6503627164392633e-06,-0.08908160141986324,0.10089355472738085,0.1776041673407407,-0.07671061261335985,U,ZIM2-AS1
chr7:66114604-66154568,0.0011094898546907253,-0.0011094898546907253,3.69290321298494e-06,-0.08967293674302829,0.912307128195857,0.9345404620682611,-0.022233333872404115,U,CRCP
chr10:79512533-79516440,0.0011097678509493678,-0.0011097678509493678,3.694754049002335e-06,-0.08969858681864533,0.40681965829166666,0.6472005193,-0.24038086100833334,U,EIF5AL1
chr3:134355347-134375479,0.001116112097984663,-0.001116112097984663,3.7371186458031778e-06,-0.09028395590592389,0.3894474075276285,0.5138852369137119,-0.12443782938608339,U,RPL39P5
chrMT:12266-12336,0.0011251228372135842,-0.0011251228372135842,3.797704196458636e-06,-0.09111535609711983,0.21044921975,0.034472656899999995,0.17597656285000002,M,MT-TL2
chr20:25248085-25298012,0.0011253214417827622,-0.0011253214417827622,3.7990450420081037e-06,-0.09113368088408705,0.7715554260046444,0.7957603555536321,-0.024204929548987675,U,PYGB
chr1:112673141-112700756,-0.0011263825814900226,-0.0011263825814900226,3.806213159652383e-06,-0.09123158980510768,0.6806378205455927,0.6164742863251552,0.06416353422043752,M,MOV10
chr8:66562175-66614247,0.0011282774435426492,-0.0011282774435426492,3.819029968821408e-06,-0.09140642437004406,0.8003366784829185,0.8496984642053436,-0.04936178572242511,U,MYBL1
chr4:76114659-76148444,0.0011355960988421818,-0.0011355960988421818,3.8687354991167474e-06,-0.09208169986750812,0.8994082463489551,0.9213453239448253,-0.021937077595870158,U,NUP54
chr16:72236281-72665014,-0.0011374069904219197,-0.0011374069904219197,3.881083985581948e-06,-0.09224878666997566,0.7726847359866039,0.6934220307162817,0.0792627052703222,M,LINC01572
chr9:136546212-136549893,-0.001139856484865745,-0.001139856484865745,3.897818418271477e-06,-0.09247479589043933,0.6457341555188889,0.5046568631313726,0.14107729238751632,M,MIR4674
chr4:83261536-83284914,0.0011448356391549703,-0.0011448356391549703,3.931945922038108e-06,-0.09293421100865396,0.5409578378966069,0.49212825640170005,0.04882958149490685,M,COQ2
chr8:132866958-133134903,-0.0011480021479881245,-0.0011480021479881245,3.953726795356043e-06,-0.0932263774982643,0.5098583613352792,0.5935469441442578,-0.08368858280897862,U,TG
chr19:41193210-41207539,0.0011497094270270533,-0.0011497094270270533,3.965495299784626e-06,-0.09338390420981693,0.3679463840265972,0.30389281404182683,0.06405356998477035,M,CYP2S1
chr2:70830211-70835816,0.0011518509943246066,-0.0011518509943246066,3.980282139379755e-06,-0.09358150170047896,0.5083821604583333,0.6939057859047619,-0.18552362544642864,U,CD207
chr11:73307235-73309361,-0.0011585031705661608,-0.0011585031705661608,4.026388788635541e-06,-0.09419528270762942,0.21664997391916163,0.2458612351686508,-0.029211261249489168,U,
chr14:60639216-60642589,-0.0011636254206887488,-0.0011636254206887488,4.062072359019202e-06,-0.09466790094938304,0.8829400147647058,0.8543153214555554,0.028624693309150406,M,SALRNA1
chr2:170813213-170861151,0.0011803762199928108,-0.0011803762199928108,4.179864062173549e-06,-0.09621345868779621,0.5140759860297368,0.5477614654418499,-0.033685479412113084,U,GAD1
chr3:187721377-187745725,0.0011855655049050162,-0.0011855655049050162,4.216696699262058e-06,-0.09669226207546171,0.3302008429490415,0.38486862183700177,-0.05466777888796026,U,BCL6
chr15:27754875-28099315,-0.001190474559111313,-0.001190474559111313,4.2516890276738244e-06,-0.09714520922019837,0.417257886215496,0.448136615506001,-0.030878729290505003,U,OCA2
chr6:138403531-138422197,-0.0011926948181961495,-0.0011926948181961495,1.5582892994243394e-06,-0.09735006742114517,0.3403318039834054,0.3407959900045914,-0.00046418602118597496,U,MARCKSL1P2
chr16:798041-800734,0.0011931820872210937,-0.0011931820872210937,4.271050479795857e-06,-0.09739502661374973,0.52740870817762,0.4457615390411883,0.08164716913643166,M,CHTF18
chr17:30831966-30895869,-0.001205224726337449,-0.001205224726337449,4.357699922925536e-06,-0.09850617323662679,0.9239117703129086,0.9080599272049436,0.015851843107965058,M,ATAD5
chr1:243056307-243101744,-0.0012059843985980595,-0.0012059843985980595,4.363195108985771e-06,-0.09857626644947781,0.5524547358165828,0.47333765237824976,0.07911708343833301,M,LINC01347
chr3:184561785-184582408,0.0012063819183179526,-0.0012063819183179526,4.3660719985335095e-06,-0.09861294468005656,0.4858675646340407,0.4621750160944481,0.023692548539592573,M,EPHB3
chr20:64034344-64039962,-0.0012119611356925693,-0.0012119611356925693,4.406549383287667e-06,-0.09912772623949755,0.27606866940579056,0.33018141098144327,-0.05411274157565271,U,C20orf204
chr1:228735479-228746664,0.0012133421254757488,-0.0012133421254757488,4.416597340362023e-06,-0.09925514699162517,0.5293504458967171,0.6374174399223067,-0.10806699402558961,U,RHOU
chr12:52205392-52213583,0.001222778579605633,-0.001222778579605633,4.4855623642271075e-06,-0.10012582691793093,0.4822794593645833,0.27575954880416664,0.20651991056041663,M,
chr22:43923792-43964488,0.0012452381313522174,-0.0012452381313522174,4.651854011320687e-06,-0.10219811811867423,0.50695873998657,0.4324962300264851,0.07446250996008497,M,PNPLA3
chrX:150568417-150673143,0.0012491324793242407,-0.0012491324793242407,4.680995852708173e-06,-0.1025574406521831,0.6743774576230783,0.6976484355876245,-0.023270977964546136,U,MTM1
chr5:170246233-170297815,-0.0012773090349610138,-0.0012773090349610138,4.8945551123791086e-06,-0.10515722665736098,0.7719317088853312,0.6379074956887817,0.13402421319654956,M,C5orf58
chr5:80111651-80256048,-0.0012776387027764778,-0.0012776387027764778,4.897081964497083e-06,-0.10518764434872288,0.8023893703313723,0.6598759060512512,0.14251346428012102,M,SERINC5
chr9:110243810-110256507,-0.0013037647663886954,-0.0013037647663886954,5.099407698229708e-06,-0.10759823616927831,0.8221911403224395,0.7895609878949005,0.03263015242753897,M,TXN
chr20:833715-857463,0.0013123181012407083,-0.0013123181012407083,4.707684491492308e-06,-0.10838743271027931,0.8452287145168373,0.837947810257405,0.007280904259432397,M,FAM110A
chr22:42085526-42090884,0.0013195458978045875,-0.0013195458978045875,5.223604129238744e-06,-0.10905432488110668,0.5698163430889768,0.5824326939980977,-0.012616350909120944,U,NDUFA6
chr19:18058995-18098944,-0.0013228624594729585,-0.0013228624594729585,5.249895260048533e-06,-0.10936033640082157,0.6295718896891521,0.5123661096085036,0.11720578008064853,M,IL12RB1
chr16:88715338-88785220,0.0013440701678247302,-0.0013440701678247302,5.419573848109196e-06,-0.11131712288975895,0.8588765994473302,0.8812780388422623,-0.02240143939493211,U,CTU2
chr4:122732702-122744942,-0.0013529571882815146,-0.0013529571882815146,5.491479459967866e-06,-0.11213710783430357,0.7593975014895735,0.7090734775608838,0.05032402392868973,M,BBS12
chr12:130953907-131141469,0.0013621309471326447,-0.0013621309471326447,5.566202151409428e-06,-0.11298354947122666,0.502557599139658,0.4286507970085913,0.0739068021310667,M,ADGRD1
chr6:117453817-117569858,0.0013664465310333409,-0.0013664465310333409,5.601528366519153e-06,-0.11338173847537017,0.7751005968860643,0.8424886561418813,-0.06738805925581703,U,DCBLD1
chrX:49269793-49301461,-0.001386947671184617,-0.001386947671184617,5.770871527813296e-06,-0.11527333154098668,0.6111801441692246,0.5954269006804076,0.015753243488817015,M,FOXP3
chr7:100602363-100608175,0.0014184468928413485,-0.0014184468928413485,6.035974763433829e-06,-0.11817969230036532,0.4231616727427442,0.34993187970722306,0.07322979303552113,M,
chr17:2322396-2336657,0.0014655608539836092,-0.0014655608539836092,6.443605850187497e-06,-0.12252678917072543,0.7947950561276198,0.8146553968430282,-0.01986034071540843,U,SRR
chr2:227325151-227357836,0.0014833055777456947,-0.0014833055777456947,6.600586310914467e-06,-0.12416405403365317,0.6524428899168568,0.6838086817137847,-0.03136579179692789,U,MFF-DT
chr9:62801461-62813486,0.0015089424528933234,-0.0015089424528933234,4.894340696100232e-06,-0.1265295095593212,0.4015915108744377,0.4067645233611602,-0.005173012486722528,U,LINC01410
chr2:174431571-174487094,-0.001520731141869853,-0.001520731141869853,6.93786961755836e-06,-0.12761722478667772,0.7367755302886765,0.7039510224846588,0.03282450780401769,M,GPR155
chr12:79773563-79935460,-0.001523652577320295,-0.001523652577320295,6.964551529124333e-06,-0.12788677891873698,0.8282868503974764,0.8082782277285727,0.020008622668903686,M,PPP1R12A-AS2
chr22:31346777-31348719,-0.0015315768150003756,-0.0015315768150003756,7.0371826207400825e-06,-0.12861793011010156,0.46677592125091083,0.5640299242254083,-0.09725400297449749,U,LINC01521
chr2:178829757-179050137,-0.0015451786388848746,-0.0015451786388848746,7.162731078198339e-06,-0.12987293912666367,0.7299153251473461,0.6643307748314554,0.06558455031589072,M,TTN
chr6:33620365-33696574,0.0015666210611545877,-0.0015666210611545877,7.362904647759381e-06,-0.13185138212915617,0.7697688275867263,0.7794705395116135,-0.009701711924887224,U,ITPR3
chr11:69048932-69136316,0.0015759167331351543,-0.0015759167331351543,7.45054064932613e-06,-0.1327090724102302,0.7261890705889404,0.7605461587734454,-0.034357088184505,U,TPCN2
chr3:49171598-49176486,0.0015943992456166805,-0.0015943992456166805,4.233271183233859e-06,-0.13441441134197976,0.4841970005487234,0.48963211804111395,-0.005435117492390562,U,KLHDC8B
chr16:71447597-71463095,-0.001619781110337776,-0.001619781110337776,6.7781534213538345e-06,-0.13675633764191056,0.7824870469667731,0.7128001255255242,0.06968692144124888,M,ZNF23
chr9:133356550-133361158,0.0016598040973298115,-0.0016598040973298115,8.26484892453849e-06,-0.1404491666309696,0.9337399517110017,0.949653961777972,-0.015914010066970352,U,SURF1
chr1:109910242-109930992,0.0016601114879135773,-0.0016601114879135773,4.055194067255315e-06,-0.1404775288533824,0.39644233980232774,0.5275990175852812,-0.13115667778295342,U,CSF1
chr10:70147289-70170523,0.0016933328506730633,-0.0016933328506730633,3.7606739830334697e-06,-0.1435427876127721,0.7137550766616574,0.7099595869033287,0.003795489758328663,M,SAR1A
chr6:30647039-30653210,0.001764736783835829,-0.001764736783835829,9.342887748669677e-06,-0.15013106435405496,0.7899911750006762,0.7967128487455626,-0.006721673744886414,U,C6orf136
chr2:24049701-24063681,0.0017980779313984821,-0.0017980779313984821,9.699252742146734e-06,-0.1532073753818241,0.4841508396862241,0.5277712025517171,-0.04362036286549298,U,MFSD2B
chr10:133324072-133336935,0.001850698272702424,-0.001850698272702424,4.018416308614501e-06,-0.1580625332894547,0.45791702032027204,0.4306110623764949,0.02730595794377716,M,ZNF511-PRAP1
chr1:196225779-196609225,-0.0019455886862137107,-0.0019455886862137107,4.203409544413587e-06,-0.16681785357247125,0.5275182684505608,0.590133912125537,-0.06261564367497618,U,KCNT2
chrX:120594010-120621159,-0.001976301106918113,-0.001976301106918113,7.829542814951063e-06,-0.1696516180169882,0.7468266406242073,0.7082287006770831,0.03859793994712424,M,
chr3:194402672-194498364,0.002109943362585,-0.002109943362585,4.588533184350199e-06,-0.18198248167761719,0.8491871575243846,0.8419365665785083,0.007250590945876212,M,ATP13A3
chr6:118894152-118909171,0.002120819347400236,-0.002120819347400236,8.58235808788681e-06,-0.182985983790497,0.2384366547969868,0.22915640144631574,0.009280253350671064,M,MCM9
chr20:35302566-35412031,0.002284746408126449,-0.002284746408126449,6.155052065475901e-06,-0.19811115678324398,0.8489736647396167,0.82368973881134,0.025283925928276663,M,UQCC1
chr5:103086000-103120138,-0.0023008771556692576,-0.0023008771556692576,6.6546511198421035e-06,-0.1995995037712669,0.8484537351594958,0.7994495184694754,0.04900421669002042,M,GIN1
chrX:66595637-66639298,-0.0023792137624109324,-0.0023792137624109324,8.281514575836693e-06,-0.20682744236409953,0.3585611985833333,0.3139648464583333,0.044596352125000016,M,EDA2R
chr12:53295291-53299452,0.0023829710486990576,-0.0023829710486990576,6.52231308335971e-06,-0.2071741185311668,0.7666033304003622,0.7226399726486978,0.04396335775166438,M,PFDN5
chr13:52012391-52079232,-0.0024008301272301904,-0.0024008301272301904,5.959282782100606e-06,-0.20882193464571056,0.6747662480851607,0.7085734084324657,-0.03380716034730502,U,ALG11
chr17:41825057-41836260,-0.0024651990214067014,-0.0024651990214067014,6.229349400541236e-06,-0.21476110451466598,0.6326540556943285,0.6468236178884585,-0.014169562194130014,U,NT5C3B
chr17:45221444-45247319,0.002496842663111088,-0.002496842663111088,9.255372855952434e-06,-0.2176807905797917,0.7870356972890459,0.8005148827505884,-0.013479185461542476,U,FMNL1-DT
