segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,annotated_genes,avg_depth
chr2:33268379-33268570,0.00023189973922467427,-0.00023189973922467427,5.915523795771914e-07,-0.2947566146430978,0.24833333333333338,0.6866666666666666,-0.43833333333333324,U,-0.0005959478013136261,LTBP1,27.360000000000003
chr2:112845365-112845378,0.00023381561632176222,-0.00023381561632176222,6.013671667951806e-07,-0.2948943019633143,0.5266666666666667,0.8466666666666666,-0.31999999999999984,U,-0.0003761754396105106,IL1B,14.263333333333334
chr18:11841502-11841749,0.00023494431711482936,-0.00023494431711482936,7.153768645934134e-07,-0.29497541770281543,0.38666666666666666,0.6933333333333334,-0.3066666666666667,U,-0.00028014764528415387,CHMP1B,14.946666666666667
chr11:88540645-88540904,0.00023237399349655837,-0.0002399368719012189,6.154065792541444e-07,-0.29533421498193974,0.49499999999999994,0.855,-0.36000000000000004,U,-0.0008357776320179422,GRM5,20.075833333333332
chr19:7293118-7293158,0.0002411892909463784,-0.0002411892909463784,1.3402891945086751e-06,-0.2954242219152541,0.7716666666666666,0.9383333333333334,-0.16666666666666674,U,-0.0021555008499350202,INSR,19.955833333333334
chr1:2404693-2404772,0.0002520601267012276,-0.0002520601267012276,6.988773821990282e-07,-0.2962054704858817,0.7733333333333333,0.8983333333333333,-0.125,U,-0.0008568825346817328,PEX10,18.007500000000004
chr14:102882404-102882800,0.00025520126849512044,-0.00025520126849512044,7.164045618567044e-07,-0.29643121325230365,0.6333333333333333,0.8716666666666667,-0.2383333333333334,U,-0.0004171602847654504,TRAF3,23.826666666666668
chrX:123927331-123927396,0.00025583899197603044,-0.00025583899197603044,1.7672469250134075e-06,-0.29647704418647947,0.49,0.79,-0.30000000000000004,U,-0.0011912234773329197,XIAP,11.368333333333334
chr4:107959990-107960432,0.00014439515421949242,-0.00025642998487861884,3.768028868384712e-07,-0.2965195167590406,0.06833333333333334,0.19833333333333333,-0.13,U,-0.005981770161609164,CYP2U1,16.905
chr16:3881222-3881283,0.0002588959736699778,-0.0002588959736699778,1.8097323799281976e-06,-0.29669673866376617,0.68,0.8283333333333335,-0.14833333333333343,U,-0.0014482280730706162,CREBBP,21.579166666666666
chr10:100533429-100533599,0.0002620929300665149,-0.0002620929300665149,2.1981665277072346e-06,-0.2969264926285466,0.935,0.8433333333333334,0.09166666666666667,M,0.002996509741745967,SEC31B,19.8175
chr6:107185722-107187230,-0.0002623335591286731,-0.0002623335591286734,8.918928953367175e-07,-0.296943785789358,0.7966666666666667,0.9033333333333333,-0.10666666666666658,U,-0.002256486728441823,PDSS2,21.860833333333332
chr12:121799308-121799384,0.0002136597070990932,-0.0002649472610386523,1.2075683770839675e-06,-0.2971316233142058,0.2116666666666667,0.41333333333333333,-0.20166666666666663,U,-0.0035038586796778005,SETD1B,21.6675
chr8:15511028-15511077,0.0004428329708950874,-0.0002656061887612318,1.4037850856084494e-06,-0.2971789781223384,0.6950000000000002,0.8783333333333333,-0.18333333333333313,U,-0.0012910009651427514,TUSC3,21.906666666666666
chr12:131922536-131922709,0.003584109712619988,-0.0002668034578160571,7.118733423591242e-05,-0.2972650216206335,0.7999999999999999,0.8966666666666666,-0.09666666666666668,U,-0.024265337702220953,ULK1,22.635
chr1:42959781-42959899,0.00026824816882045865,-0.00026824816882045865,7.915278808308224e-07,-0.2973688478978961,0.52,0.815,-0.29499999999999993,U,-0.00029844235029568997,SLC2A1,16.960833333333337
chr8:144042564-144042589,0.00026830315821303003,-0.00026830315821303003,7.918524317779484e-07,-0.2973727997913213,0.915,0.7583333333333334,0.15666666666666662,M,0.0004255445175195205,OPLAH,18.613333333333333
chr8:15783320-15784102,0.00027342662253244346,-0.00027342662253244346,2.0185771835564815e-06,-0.2977410050762202,0.715,0.9,-0.18500000000000005,U,-0.0032178233625272004,TUSC3,11.180833333333332
chr2:32936651-32936849,2.7599664467524302e-05,-0.0002738165504649872,4.53661727244869e-07,-0.2977690278195324,0.6833333333333332,0.9033333333333333,-0.22000000000000008,U,-0.0018304421057751417,LTBP1,17.82083333333333
chr2:33254530-33254745,0.0002739680558589513,-0.0002739680558589513,8.256434519424678e-07,-0.2977799159770896,0.19333333333333336,0.7250000000000001,-0.5316666666666667,U,-0.0003807985750494184,LTBP1,26.649999999999995
chr2:33000649-33002512,0.00027814087791706697,-0.00027814087791706697,8.509858276532444e-07,-0.29807980196027467,0.34500000000000003,0.73,-0.38499999999999995,U,-0.0002110042459076544,LTBP1,21.161666666666665
chr22:38369051-38369334,0.0002788088701772814,-0.0002788088701772814,2.798437899223157e-06,-0.2981278082047118,0.445,0.75,-0.305,U,-0.0025039368975421305,CSNK1E,15.174999999999999
chr1:2404851-2405172,-0.00028134255955494683,-0.00028134255955494683,1.395688598894418e-06,-0.29830989551146114,0.835,0.9433333333333334,-0.10833333333333339,U,-0.0005538607491219264,PEX10,18.24
chr11:6397254-6398516,0.0002819271981255737,-0.0002819271981255737,8.743123954723014e-07,-0.2983519114206274,0.9066666666666667,0.7250000000000001,0.18166666666666664,M,0.0002956741338515523,SMPD1,20.203333333333337
chr16:83801896-83801962,-0.00028261159285363754,-0.00028261159285363754,2.8752952469497274e-06,-0.29840109645249635,0.8283333333333333,0.9483333333333334,-0.1200000000000001,U,-0.0020231643902482114,HSBP1,16.405833333333334
chr12:7915423-7915558,0.00028324301579836774,-0.00028324301579836774,2.8881578159479587e-06,-0.29844647458939005,0.7583333333333333,0.8483333333333333,-0.08999999999999997,U,-0.0016518872553862838,SLC2A14,22.694166666666664
chr17:82103344-82103458,0.00028668588987209334,-0.00028668588987209334,9.781146381035194e-07,-0.29869390178906496,0.7733333333333333,0.8833333333333333,-0.10999999999999999,U,-0.0007565153799366157,FASN,26.7175
chrX:154018397-154018431,0.000287095864795163,-0.000287095864795163,2.637569138639441e-06,-0.2987233652387817,0.51,0.8033333333333333,-0.29333333333333333,U,-0.0017397346136170382,IRAK1,16.885833333333334
chr2:32998388-32999199,0.0002891028961034147,-0.0002891028961034147,9.193853298891992e-07,-0.2988676034902038,0.34,0.7549999999999999,-0.41499999999999987,U,-0.0002546889772825133,LTBP1,26.337500000000002
chr19:38363061-38363108,0.0002919107081741526,-0.0002919107081741526,1.1043457256456895e-06,-0.29906939102672114,0.9116666666666666,0.8033333333333332,0.10833333333333339,M,0.00212189972080469,PSMD8,14.539166666666667
chrX:130119425-130119461,0.0002919278334391379,-0.0002919278334391379,2.300990218284664e-06,-0.29907062175903026,0.43999999999999995,0.7933333333333333,-0.3533333333333334,U,-0.0006809455079742397,AIFM1,15.094166666666666
chr2:33276578-33276724,0.0002949702811608549,-0.0002949702811608549,9.570821344492516e-07,-0.29928927173106584,0.40166666666666667,0.8300000000000001,-0.4283333333333334,U,-0.0006428491814962667,LTBP1,25.099999999999998
chr2:32986741-32987275,0.0002955441261656109,-0.0002955441261656109,9.6080963562094e-07,-0.299330511944775,0.17333333333333334,0.6666666666666666,-0.4933333333333333,U,-0.000599065961828843,LTBP1,28.057499999999994
chr16:30247167-30249148,0.00011969088081535257,-0.00029649001114007124,5.99067494986812e-07,-0.29939848935708624,0.9500000000000001,0.7999999999999999,0.15000000000000013,M,0.0012026437940637605,SULT1A3,12.948333333333332
chr12:57680340-57681618,0.0002978394633361701,-0.0002978394633361701,2.3951253398502016e-06,-0.299495469720244,0.16666666666666666,0.2733333333333334,-0.10666666666666672,U,-0.0019114588663101176,OS9,17.563333333333333
chr2:33263749-33263781,0.0003018568607633009,-0.0003018568607633009,1.0022932082886231e-06,-0.2997841858841497,0.40833333333333327,0.8250000000000001,-0.4166666666666668,U,-0.0005774976509357231,LTBP1,27.510833333333334
chr8:124525755-124526056,0.00030196681738596705,-0.00030196681738596705,3.282622516879559e-06,-0.2997920880782612,0.87,0.6533333333333333,0.21666666666666667,M,0.0035450687285688695,NDUFB9,14.32
chr11:102136572-102138128,0.0003052524486970148,-0.0003052524486970148,3.3544460676788515e-06,-0.30002821479595354,0.49666666666666665,0.7816666666666666,-0.285,U,-0.0014281930551644012,BIRC3,12.959999999999999
chr2:10171004-10171102,0.0003070009128462215,-0.0003070009128462215,1.0367451653725465e-06,-0.3001538707388972,0.47000000000000003,0.7766666666666667,-0.3066666666666667,U,-0.0003222512674521332,RRM2,30.121666666666666
chr7:22726101-22726107,0.0003092832964056207,-0.0003092832964056207,1.91312314871054e-06,-0.30031789758408334,0.7333333333333334,0.5416666666666666,0.19166666666666676,M,0.0012692026916538031,IL6,25.43166666666667
chr19:35269961-35270080,0.0003130898215216069,-0.0003130898215216069,2.6466813811916553e-06,-0.3005914590997742,0.15166666666666667,0.3666666666666667,-0.21500000000000002,U,-0.0010401603460447135,HAMP,12.329166666666666
chr14:30131688-30131828,-0.0008942132947488174,-0.00031365583216194545,9.436200069001886e-05,-0.3006321362853831,0.28666666666666674,0.5333333333333333,-0.2466666666666666,U,-0.004450768173005596,PRKD1,19.67
chr15:40010832-40011105,0.00031928854703750637,-0.00031928854703750637,1.1213969389625406e-06,-0.30103693960911304,0.34833333333333333,0.7599999999999999,-0.41166666666666657,U,-0.0003185872009085336,EIF2AK4,22.890833333333333
chr9:137233561-137233568,0.00031932302023185205,-0.00031932302023185205,3.6708188849997047e-06,-0.30103941707583365,0.9133333333333334,0.735,0.17833333333333345,M,0.0027068564667399797,TUBB4B,16.429166666666664
chr12:53137881-53138871,-0.00045745730483261345,-0.0003241377644199079,2.12674802564136e-05,-0.301385435735271,0.12833333333333333,0.03333333333333333,0.095,M,0.014198718388754658,SOAT2,16.121666666666666
chr20:4680187-4680253,0.00032451696764572256,-0.00032451696764572256,1.1584238851897245e-06,-0.30141268773178953,0.75,0.8883333333333333,-0.1383333333333333,U,-0.0005006491570428859,PRNP,19.845
chr11:46415257-46416907,0.0003251856993749665,-0.0003251856993749665,2.436381828356799e-06,-0.3014607471192541,0.7816666666666667,0.9199999999999999,-0.1383333333333332,U,-0.0011668365319602552,AMBRA1,19.796666666666663
chr6:155442030-155442057,0.00032633395360568427,-0.00032633395360568427,1.1714323420350857e-06,-0.3015432680952577,0.3083333333333333,0.8433333333333333,-0.5349999999999999,U,-0.0010273992985202717,NOX3,22.33833333333334
chrX:21992249-21992726,0.00032657848125477914,-0.00032657848125477914,1.173188548605459e-06,-0.3015608414337426,0.4033333333333333,0.8333333333333331,-0.4299999999999998,U,-0.0006993808536043146,SMS,17.033333333333335
chr14:30179651-30180570,-0.0003359895593666516,-0.0003359895593666516,1.1486331168880558e-06,-0.3022371823783371,0.19166666666666668,0.41333333333333333,-0.22166666666666665,U,-0.0029176274705942137,PRKD1,17.065
chr2:33150930-33151710,0.00033617348415715897,-0.00033617348415715897,1.2431387259539996e-06,-0.30225040040342066,0.33166666666666667,0.7783333333333333,-0.44666666666666666,U,-0.0002922873369494107,LTBP1,26.703333333333333
chr20:33840873-33841437,0.00033764030660752187,-0.00033764030660752187,1.2540107431062352e-06,-0.3023558157522083,0.4016666666666666,0.785,-0.3833333333333334,U,-0.0003354433120803561,CHMP4B,22.52916666666667
chr6:10389902-10389983,0.00033987796781208664,-0.00033987796781208664,1.2706873630448116e-06,-0.3025166285597089,0.5766666666666667,0.7966666666666665,-0.21999999999999986,U,-0.0003536015572524268,TFAP2A,17.229166666666668
chr6:52901143-52901592,0.00034128750553848414,-0.00034128750553848414,1.5095440122193835e-06,-0.30261792705771096,0.6533333333333334,0.835,-0.18166666666666653,U,-0.0006510610554595502,GSTA3,23.735833333333336
chr16:31429545-31430063,0.00034253872505642064,-0.00034253872505642064,3.754648901224901e-06,-0.30270784778524046,0.24833333333333338,0.08666666666666667,0.1616666666666667,M,0.0025795536478623337,COX6A2,17.8175
chr17:3969091-3969152,0.0003454825863808897,-0.0003454825863808897,1.4204614313148565e-06,-0.30291941270110645,0.81,0.52,0.29000000000000004,M,0.0003620698352581051,ATP2A3,19.6825
chr4:69115231-69115263,0.0003456089022831931,-0.0003456089022831931,3.822256426796598e-06,-0.30292849057886556,0.8133333333333335,0.9249999999999999,-0.11166666666666647,U,-0.0016985315730465068,UGT2B7,15.945
chr17:75756799-75756823,-0.00034622237143133494,-0.00034622237143133494,3.835837775345193e-06,-0.30297257843981,0.8099999999999999,0.91,-0.10000000000000009,U,-0.00138518999337469,ITGB4,31.701666666666664
chr19:7904919-7905255,0.0003480862362723008,-0.0003480862362723008,3.2714287528198333e-06,-0.30310652782288283,0.9116666666666666,0.8166666666666665,0.09500000000000008,M,0.001154631186362846,MAP2K7,19.230833333333333
chrX:123865710-123866090,0.0003510793947913535,-0.0003510793947913535,4.43724269209427e-06,-0.3033216355540091,0.8250000000000001,0.9216666666666667,-0.09666666666666668,U,-0.0021058045535919034,XIAP,15.863333333333335
chr8:15784147-15784563,0.00035214516612638207,-0.00035214516612638207,1.3640683982879492e-06,-0.30339822877562367,0.38999999999999996,0.7583333333333333,-0.36833333333333335,U,-0.0007139059167532852,TUSC3,10.531666666666668
chr5:53465138-53466910,0.0003540451341687977,-0.0003540451341687977,1.3788275273146215e-06,-0.30353477276827057,0.16166666666666665,0.6966666666666667,-0.535,U,-0.0005847494560307432,FST,11.794166666666664
chr20:9110136-9111108,0.00035450271225674347,-0.00035450271225674347,4.0215095359164e-06,-0.3035676572893156,0.9166666666666666,0.8283333333333333,0.08833333333333337,M,0.003565735484138833,PLCB4,24.262500000000003
chr17:17806516-17807015,0.00035683876807548294,-0.00035683876807548294,1.515378720812767e-06,-0.3037355413702137,0.7516666666666666,0.8666666666666666,-0.11499999999999999,U,-0.0003752893134780565,SREBF1,17.146666666666665
chr14:96372968-96373217,0.0003568889986233739,-0.0003568889986233739,1.401067330722341e-06,-0.3037391512622797,0.765,0.9016666666666667,-0.13666666666666671,U,-0.0004321024012768706,ATG2B,15.800000000000002
chr12:66174487-66174536,0.00036411859576215274,-0.00036411859576215274,1.4584058695778225e-06,-0.3042587168741845,0.41,0.6933333333333334,-0.2833333333333334,U,-0.0004561060039535794,TMBIM4,21.864166666666666
chr10:102869910-102869940,0.00026316859220904345,-0.00037470949432881164,3.9238345867660095e-06,-0.30501984734781656,0.21166666666666667,0.43,-0.21833333333333332,U,-0.002126432526588385,AS3MT,23.276666666666667
chr5:80409320-80409746,0.00037619783702048265,-0.00037619783702048265,1.5567729383677865e-06,-0.3051268092803389,0.05166666666666667,0.17166666666666666,-0.12,U,-0.0006414366181699858,ZFYVE16,21.161666666666665
chr9:21246823-21246847,0.0003762137444387116,-0.0003762137444387116,1.5569045965505577e-06,-0.3051279524903031,0.33666666666666667,0.805,-0.4683333333333334,U,-0.0010104771120588729,IFNA14,18.3225
chr6:10410773-10410849,0.00037992370381989375,-0.00037992370381989375,1.5877622279664897e-06,-0.3053945741676973,0.13666666666666663,0.38666666666666666,-0.25,U,-0.0006560500451915807,TFAP2A,19.323333333333338
chr17:45966315-45966484,0.0003807926245710127,-0.0003807926245710127,5.220108825396488e-06,-0.3054570204331096,0.9566666666666666,0.8633333333333333,0.09333333333333327,M,0.00788479841722301,MAP3K14,33.895
chrX:155465040-155467015,0.0003815966834680464,-0.0003815966834680464,1.6017763171719367e-06,-0.3055148053061565,0.6083333333333334,0.8466666666666667,-0.23833333333333329,U,-0.000497955431435976,H2AB3,22.8075
chr2:10774490-10774739,-0.0003944993001938183,-0.0003944993001938183,2.016960884180224e-06,-0.30644207079904834,0.7116666666666666,0.83,-0.1183333333333334,U,-0.0008109113858613158,PDIA6,20.65
chr20:4708605-4708879,0.00039787936849448543,-0.00039787936849448543,1.7413879106092754e-06,-0.3066849843696394,0.24666666666666667,0.6783333333333333,-0.43166666666666664,U,-0.0010760782458408761,PRNP,18.5
chr8:15500447-15501379,0.00039896001848337766,-0.00039896001848337766,1.750860059830828e-06,-0.3067626468675568,0.4133333333333334,0.8033333333333333,-0.38999999999999996,U,-0.0007064449827103139,TUSC3,21.6375
chr20:4677867-4678257,0.0004028068322222819,-0.0004028068322222819,1.7847867849344454e-06,-0.30703910378428,0.33,0.6483333333333333,-0.3183333333333333,U,-0.0006811214116910106,PRNP,19.890833333333337
chr10:28676461-28676596,0.00040365357272287837,-0.00040365357272287837,2.1116532397643946e-06,-0.3070999560334264,0.15166666666666667,0.3566666666666667,-0.20500000000000002,U,-0.0007882658657585417,BAMBI,16.30666666666667
chr17:7211140-7211388,-0.00040995385147760827,-0.00040995385147760827,2.9633817660184636e-06,-0.3075527348153606,0.7799999999999999,0.8966666666666666,-0.1166666666666667,U,-0.0010030918689087457,ACADVL,18.120833333333334
chr2:33346624-33346843,0.0004119402987489223,-0.0004119402987489223,1.8666429070668656e-06,-0.30769549376474953,0.6166666666666666,0.875,-0.2583333333333334,U,-0.000496845572800077,LTBP1,24.763333333333335
chr18:20937349-20937410,0.0004121615695589671,-0.0004121615695589671,1.8686487536344238e-06,-0.30771139571635353,0.165,0.7116666666666666,-0.5466666666666665,U,-0.0006101049653219024,ROCK1,13.705833333333333
chr8:127739627-127740205,0.00042190473212369307,-0.00042190473212369307,6.408129707581147e-06,-0.30841160239767423,0.7833333333333332,0.8833333333333334,-0.1000000000000002,U,-0.0021643739193062898,MYC,21.326666666666664
chr17:4639965-4640057,0.0004225128916515876,-0.0004225128916515876,3.570342872235725e-06,-0.3084553086749648,0.04833333333333333,0.14666666666666667,-0.09833333333333333,U,-0.0016417906789894922,ALOX15,17.720833333333335
chrX:154879702-154880132,0.00042499723058315374,-0.00042499723058315374,1.9868491060368538e-06,-0.30863384933945553,0.4116666666666667,0.725,-0.3133333333333333,U,-0.0011093191037105327,H2AB1,15.924166666666666
chr20:4680484-4680646,0.0004272933947409216,-0.0004272933947409216,2.0083760970814313e-06,-0.30879886654757427,0.40166666666666667,0.765,-0.36333333333333334,U,-0.0006246800486789302,PRNP,19.499166666666664
chr6:33611105-33611332,0.00042927209268724115,-0.00042927209268724115,6.633883064163e-06,-0.30894106858034587,0.73,0.83,-0.09999999999999998,U,-0.002284364163731861,BAK1,20.974166666666665
chr12:49283636-49283646,0.0004322185728218853,-0.0004322185728218853,5.9780126301499965e-06,-0.30915282170084973,0.6316666666666667,0.8266666666666667,-0.19499999999999995,U,-0.001076606847190152,TUBA1C,18.841666666666665
chr19:48971013-48971247,0.00043234319967415846,-0.00043234319967415846,2.224510123293095e-06,-0.30916177819254875,0.02666666666666666,0.1366666666666667,-0.11000000000000003,U,-0.0006213746371667736,FTL,20.855833333333333
chr4:82614602-82614880,0.00043332148726999385,-0.00043332148726999385,6.75963040787566e-06,-0.3092320842668143,0.8583333333333334,0.7183333333333334,0.14,M,0.002563695060307636,SCD5,13.929166666666665
chr12:46288751-46289607,-0.0006357225619802667,-0.00043547505829497936,6.222591819121939e-06,-0.3093868538101095,0.8400000000000002,0.9616666666666666,-0.12166666666666637,U,-0.00290426370035485,SLC38A1,10.760833333333332
chr4:118740915-118741141,0.0004365812530756653,-0.0004365812530756653,3.3608399311034703e-06,-0.30946635212199053,0.08166666666666668,0.18333333333333335,-0.10166666666666667,U,-0.0010779883899528539,SEC24D,19.68583333333333
chr2:33383081-33383122,0.0004382998658860676,-0.0004382998658860676,5.186882855765113e-06,-0.30958986275464734,0.6416666666666667,0.8716666666666667,-0.22999999999999998,U,-0.0011520437335660375,LTBP1,21.810833333333335
chr2:219303747-219303886,-0.00024160826589496114,-0.0004451271618316425,5.0910360500003415e-06,-0.3100805164006978,0.8883333333333333,0.665,0.22333333333333327,M,0.004982513487407937,TUBA4A,11.7575
chr4:1001100-1001152,0.0004475720977699235,-0.0004475720977699235,6.410265046469439e-06,-0.3102562253112299,0.6183333333333333,0.8649999999999999,-0.2466666666666666,U,-0.0018801694666231725,SLC26A1,15.650833333333333
chr3:9916888-9916930,0.0004492249079246892,-0.0004492249079246892,5.4486814832985265e-06,-0.31037500693943665,0.6566666666666666,0.22833333333333336,0.42833333333333323,M,0.0015428526930824586,IL17RC,20.955
chr15:93028957-93029083,-0.001112077378855916,-0.00044998727406843657,7.312073532988252e-06,-0.31042979550156097,0.8133333333333331,0.9233333333333333,-0.11000000000000021,U,-0.0032429663835108922,RGMA,20.349999999999998
chr7:17083129-17083142,0.0004541742417909843,-0.0004541742417909843,2.2690166609705707e-06,-0.31073069808368725,0.7716666666666666,0.895,-0.1233333333333334,U,-0.0005531572851438515,AHR,31.73
chrX:100878914-100879672,0.0001693959528028618,-0.00045491404536008906,4.807929267558751e-06,-0.3107838651532615,0.42,0.6683333333333334,-0.24833333333333346,U,-0.006528738055287123,NOX1,13.547499999999998
chr10:75226743-75227382,0.00045694134191472097,-0.00045677423497217183,0.00011411039001507353,-0.31091755041061514,0.7733333333333334,0.8783333333333334,-0.10499999999999998,U,-0.007090992419749707,VDAC2,20.784999999999997
chr2:239942975-239943131,9.227103279207685e-05,-0.00045942058497153653,1.3089733608361153e-06,-0.31110773423833615,0.7466666666666666,0.8833333333333333,-0.13666666666666671,U,-0.0019193869562045978,NDUFA10,22.020833333333332
chr2:33415388-33415530,0.0004671880510371828,-0.0004671880510371828,2.400911425351135e-06,-0.31166595459029744,0.24833333333333338,0.7666666666666666,-0.5183333333333332,U,-0.0007119796711356257,LTBP1,12.2125
chr6:10411313-10411329,-5.6023256835057733e-05,-0.0004758389357059218,3.2876043252132744e-06,-0.3122876631170869,0.7000000000000001,0.49166666666666664,0.20833333333333343,M,0.004466399766912417,TFAP2A,18.5425
chr16:88639610-88639707,0.00047871233577086294,-0.00047871233577086294,2.5208205046111503e-06,-0.3124941642310951,0.11500000000000003,0.34833333333333333,-0.23333333333333328,U,-0.0006108209748107953,CYBA,14.285833333333334
chr2:33283581-33283627,0.0004795191457630385,-0.0004795191457630385,2.5293247226864556e-06,-0.3125521468156332,0.5416666666666666,0.8533333333333334,-0.31166666666666676,U,-0.00069210949069763,LTBP1,24.471666666666664
chr17:82078183-82078262,-0.003001030311244311,-0.0004964751844898766,2.767999221974948e-05,-0.313770717431323,0.7816666666666666,0.8933333333333334,-0.1116666666666668,U,-0.008506382362267634,FASN,28.035833333333333
chrX:153745362-153745601,0.0004971682063646345,-0.0004971682063646345,6.67375808633535e-06,-0.31382052246575437,0.45,0.7266666666666667,-0.27666666666666667,U,-0.001315994824362317,BCAP31,16.06
chr4:73406403-73406567,0.0004975927160857363,-0.0004975927160857363,2.723583622117382e-06,-0.3138510304800697,0.7633333333333333,0.9133333333333334,-0.15000000000000013,U,-0.0005139069337968423,ALB,20.551666666666666
chr19:48971333-48971573,-0.0005029993656769864,-0.0004982689082462996,2.754673238907009e-06,-0.31389962602238336,0.785,0.9100000000000001,-0.1250000000000001,U,-0.0008330602146804948,FTL,20.169999999999998
chr14:35291777-35291811,-0.0005038283432573078,-0.0005005797048606728,2.772695242857408e-06,-0.3140656948134775,0.165,0.43999999999999995,-0.2749999999999999,U,-0.000949729624036338,PSMA6,22.21666666666667
chr19:39406131-39406263,0.0005062981335071791,-0.0005062981335071791,2.819715799921387e-06,-0.3144766580831899,0.8716666666666666,0.7316666666666666,0.14,M,0.0014658492117898088,ZFP36,21.199166666666667
chr4:73743972-73743998,0.0005194986053884539,-0.0005194986053884539,2.9686668110060347e-06,-0.3154253293741029,0.3466666666666667,0.6716666666666667,-0.32500000000000007,U,-0.0010066358715190155,CXCL8,19.784166666666668
chr1:119382925-119382932,0.0005206995199015962,-0.0005206995199015962,7.320455730695325e-06,-0.3155116348586118,0.5599999999999999,0.84,-0.28,U,-0.003581867737370913,HAO2,21.785833333333333
chr1:15794293-15794954,-7.396845793891154e-05,-0.0005272111060379254,1.3896538425391797e-05,-0.3159795995557379,0.8616666666666667,0.7533333333333333,0.10833333333333339,M,0.008261644587101335,UQCRHL,15.267500000000004
chr19:18194185-18194205,-0.00033137010061989425,-0.0005286800743921745,1.0062094358135346e-05,-0.3160851691230587,0.7833333333333335,0.8833333333333333,-0.09999999999999976,U,-0.014550477545255392,MPV17L2,19.3375
chrX:109742794-109743130,0.000530054296833745,-0.000530054296833745,7.585854054981727e-06,-0.3161839296362715,0.37166666666666665,0.64,-0.26833333333333337,U,-0.003683933409298921,ACSL4,13.379166666666668
chr12:16396162-16396850,0.0005313878171612608,-0.0005313878171612608,3.1061031345015053e-06,-0.31627976503230437,0.075,0.5233333333333333,-0.4483333333333333,U,-0.0007777795550506895,MGST1,23.178333333333338
chr19:4515330-4515414,0.0005346715850791638,-0.0005346715850791638,5.040711840038379e-06,-0.31651575783451286,0.8366666666666666,0.7183333333333333,0.11833333333333329,M,0.0015532597456441011,PLIN4,22.07166666666667
chr4:6279036-6279095,0.0005367059145344055,-0.0005367059145344055,3.1685856256583393e-06,-0.3166619579073439,0.4716666666666667,0.8233333333333333,-0.35166666666666657,U,-0.000720018025525907,WFS1,18.978333333333335
chr2:33380450-33380631,0.0005385794980088273,-0.0005385794980088273,3.1907466324298446e-06,-0.31679660573427765,0.295,0.7716666666666666,-0.4766666666666666,U,-0.0008163925948228113,LTBP1,24.061666666666664
chr3:9916759-9916822,0.0005387049299974847,-0.0005387049299974847,3.1922330176395445e-06,-0.31680562008828494,0.8433333333333334,0.46833333333333327,0.3750000000000001,M,0.0007618830783010173,IL17RC,20.718333333333334
chr3:186830960-186831036,0.0005408631701470577,-0.0005408631701470577,9.361055002288806e-06,-0.3169607251850732,0.6633333333333333,0.33666666666666667,0.32666666666666666,M,0.005387282836575676,ADIPOQ,16.139999999999997
chr2:33145568-33147317,0.0005499196636243748,-0.0005499196636243748,3.3265280008482008e-06,-0.31761158338435164,0.21166666666666667,0.7266666666666667,-0.515,U,-0.0008022638905636231,LTBP1,25.834999999999997
chr12:16607960-16608185,7.909745215542263e-05,-0.0005540486510638413,3.203370204108292e-06,-0.31790831912831535,0.775,0.8783333333333333,-0.10333333333333328,U,-0.0014459052640306389,MGST1,23.071666666666673
chr6:52895594-52897120,-0.0005667737617124305,-0.0005667737617124305,8.67327741807279e-06,-0.3188228278863797,0.8183333333333334,0.915,-0.09666666666666668,U,-0.0034549382116939053,GSTA3,21.085833333333333
chr5:150219697-150220907,0.0005713006718861478,-0.0005713006718861478,6.527689153951277e-06,-0.3191481609318173,0.8716666666666667,0.7733333333333334,0.09833333333333327,M,0.0011710686260170246,CAMK2A,17.514166666666668
chr16:314554-314670,0.0005732398323947239,-0.0005732398323947239,1.05153249742058e-05,-0.3192875215485819,0.6583333333333333,0.8266666666666667,-0.16833333333333333,U,-0.0031777819943702157,AXIN1,24.561666666666664
chr6:7831409-7831926,0.0005753725752472062,-0.0005753725752472062,3.641589603812621e-06,-0.319440794244683,0.021666666666666667,0.15166666666666664,-0.12999999999999998,U,-0.0008547231560155737,BMP6,22.271666666666665
chr6:107263273-107263368,0.0005770228268163093,-0.0005770228268163093,3.66250876933793e-06,-0.319559391996375,0.7683333333333332,0.9016666666666667,-0.13333333333333353,U,-0.0007605642101859385,PDSS2,24.09
chr15:71116059-71116186,0.0005795312833721052,-0.0005795312833721052,5.289740007408978e-06,-0.3197396659093373,0.2083333333333333,0.10000000000000002,0.10833333333333327,M,0.0006455974548223273,THSD4,18.477499999999996
chr19:4532484-4532569,0.0005816235038010817,-0.0005816235038010817,4.025881787192889e-06,-0.3198900264019836,0.9433333333333334,0.8166666666666668,0.1266666666666666,M,0.000714422379236853,PLIN4,12.31
chr16:55495149-55495382,0.0005851704055113876,-0.0005851704055113876,3.7666684383499804e-06,-0.32014492970048086,0.115,0.44,-0.325,U,-0.0007471261629000053,LPCAT2,13.77083333333333
chr7:74788142-74788178,0.0010415376541441084,-0.0005878483706994697,1.435655474270433e-05,-0.3203373856001523,0.7283333333333334,0.8783333333333334,-0.15000000000000002,U,-0.004185343664145938,NCF1,27.396666666666665
