segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,mean_coef,gene_symbol
chr17:46292733-46337794,0.0005822947562354152,-0.0005822947562354152,1.017201549417785e-06,-0.04650221302618791,0.9459682171810453,0.9506700576999142,-0.004701840518868905,U,-0.0002959609692915842,ARL17B
chr20:52972358-53495330,0.0005823484856144991,-0.0005823484856144991,1.0173892760925018e-06,-0.04650363028192226,0.8872254257045693,0.590140029861693,0.2970853958428763,M,0.0007591415325938142,TSHZ2
chr13:101053776-101416508,-0.0005844181494517021,-0.0005844181494517021,1.024633720225656e-06,-0.04655822318791643,0.6591949560924752,0.8733672992947494,-0.21417234320227418,U,-0.0006509993956805395,NALCN-AS1
chr1:1373730-1375207,0.000584660084244379,-0.000584660084244379,1.025482242325933e-06,-0.04656460486360497,0.3397725310061039,0.6208595086847605,-0.2810869776786566,U,-0.000905344904327265,AURKAIP1
chr20:62352988-62356480,-0.0005848085951960858,-0.0005848085951960858,1.026003279045658e-06,-0.04656852223621394,0.6936478967629023,0.8297311941563842,-0.1360832973934819,U,-0.0009539548028655094,LAMA5
chr11:67398181-67421183,-0.0005869054487255327,-0.0005869054487255327,1.0333740172311568e-06,-0.04662383234288872,0.6003733847067517,0.5666041133134141,0.03376927139333763,M,0.0007131333300865971,RAD9A
chr6:114055596-114343023,0.0005888393089084042,-0.0005888393089084042,1.0401951951471813e-06,-0.04667484306514788,0.8759082677538008,0.7203073490470662,0.15560091870673465,M,0.0008030778114904541,HDAC2-AS2
chr5:9035033-9546075,-0.0005895166672355288,-0.0005895166672355288,1.0425897028454555e-06,-0.04669271019835685,0.635602344456442,0.8780801823857609,-0.24247783792931887,U,-0.0007074022796485662,SEMA5A
chr1:61742477-62178675,-0.0005899916090317911,-0.0005899916090317911,1.0442702961837656e-06,-0.04670523805547547,0.8761689612075447,0.8932625592244422,-0.01709359801689747,U,-0.0003283903334602964,PATJ
chr1:238476542-238486060,0.0005901337798752619,-0.0005901337798752619,1.0447736344495922e-06,-0.046708988190813004,0.9204202048187509,0.6417927762061113,0.27862742861263956,M,0.0008209072835320479,LINC01139
chr2:156324437-156342348,-0.0005924518405241514,-0.0005924518405241514,1.0529975500213636e-06,-0.046770133225489084,0.32360546845397953,0.4349817413473228,-0.11137627289334329,U,-0.0009314074427381997,NR4A2
chr12:122983480-123151090,-0.0005930821160933814,-0.0005930821160933814,1.0552391892894094e-06,-0.04678675842533212,0.8585765511647543,0.8798595415655481,-0.021282990400793844,U,-0.0005214958387776221,PITPNM2
chr5:129460281-129738683,0.0005931035218642297,-0.0005931035218642297,1.0553153629432583e-06,-0.04678732305965324,0.8455647782856068,0.6934441435387431,0.15212063474686377,M,0.0008144852392698278,ADAMTS19-AS1
chr9:13406380-13488125,0.0005931101891024198,-0.0005931101891024198,1.0553390892513245e-06,-0.04678749892585006,0.885834259915639,0.8352249322579832,0.0506093276576558,M,0.0008749833881378719,LINC01235
chr9:27535640-27573866,-0.0005935184504719768,-0.0005935184504719768,1.056792453151969e-06,-0.04679826790879726,0.7055092211830034,0.7268007900957377,-0.021291568912734316,U,-0.000689380191795754,C9orf72
chr20:19212642-19722926,0.0005938994016793989,-0.0005938994016793989,1.058149497945444e-06,-0.04680831651334903,0.3344875956779141,0.5933433699611679,-0.2588557742832538,U,-0.0009701473231212471,SLC24A3
chr2:236165236-236168386,0.000596178712905993,-0.000596178712905993,1.066287173166739e-06,-0.046868439428620665,0.2582801210279935,0.5106389789622112,-0.2523588579342177,U,-0.000800705573778546,GBX2
chr6:4079209-4130951,-0.0005976379629532774,-0.0005976379629532774,1.071513404288829e-06,-0.046906931042196454,0.712690402673887,0.8906612836897435,-0.17797088101585656,U,-0.0007019693940675187,FAM217A
chr10:129835233-129973053,0.00059789473817696,-0.00059789473817696,1.0724343538190865e-06,-0.04691370417385008,0.7172164530574208,0.5921968896172842,0.12501956344013654,M,0.0008850554839711092,EBF3
chr22:42508344-42519796,0.0005981392651330296,-0.0005981392651330296,1.073311741481642e-06,-0.04692015422476453,0.726989550821723,0.7861442553194805,-0.059154704497757504,U,-0.0008984324280652881,SERHL
chr22:25647261-25649232,0.0005983560506044132,-0.0005983560506044132,1.0740898898847332e-06,-0.04692587252000041,0.9220567493118055,0.5106425495676638,0.41141419974414173,M,0.0008948866997851202,YES1P1
chr21:20998409-21543329,0.0005983568198418165,-0.0005983568198418165,1.0740926515536363e-06,-0.04692589281068941,0.9169041801769484,0.5972150791858938,0.31968910099105463,M,0.000836905064511355,NCAM2
chr3:32238679-32370321,-0.0005997494652225362,-0.0005997494652225362,1.0790982631041543e-06,-0.046962627548469624,0.7150453185288475,0.879682582671104,-0.16463726414225655,U,-0.0006192427814691862,CMTM8
chr6:11712054-11807046,-0.0005999627438545272,-0.0005999627438545272,1.0798658820403591e-06,-0.04696825334145956,0.6398210951513856,0.8755721829821834,-0.2357510878307978,U,-0.0007102757781859054,ADTRP
chr17:11241213-11564063,0.0006001311868185859,-0.0006001311868185859,1.0804723241768533e-06,-0.04697269647407701,0.3783456697333699,0.5673744135861196,-0.1890287438527497,U,-0.00048139671079860133,SHISA6
chr21:33025935-33029196,0.0006037376279944443,-0.0006037376279944443,1.0934973703690745e-06,-0.04706782598281561,0.3433217666986193,0.5276979125924327,-0.1843761458938134,U,-0.0008553901888604923,OLIG2
chr9:27948078-28670286,0.0006053547930651854,-0.0006053547930651854,1.09936327646098e-06,-0.047110483026484753,0.9201131191476373,0.5925914542189865,0.32752166492865076,M,0.0008448607154045977,LINGO2
chr4:40423267-40630875,-0.0006053991762133386,-0.0006053991762133386,1.099524487679367e-06,-0.047111653750440644,0.760281622782395,0.8895790334182647,-0.12929741063586975,U,-0.0006271565858125699,RBM47
chr1:161037631-161038977,-0.0006075231396311407,-0.0006075231396311407,1.1072530955618354e-06,-0.047167678952755546,0.62007411431747,0.9470415083761059,-0.32696739405863595,U,-0.0009947116262425258,TSTD1
chr5:35617844-35814611,-0.0006084722781306402,-0.0006084722781306402,1.1107155397604738e-06,-0.04719271501317619,0.6109141712520336,0.8477745157267688,-0.23686034447473514,U,-0.0006928600830151206,SPEF2
chr2:151485336-151734487,-0.0006085796875078204,-0.0006085796875078204,1.1111077081413489e-06,-0.04719554822208958,0.6923145167689194,0.8898388831147939,-0.19752436634587445,U,-0.0006802700421783732,RIF1
chr1:113813811-113871753,-0.0006093978079476525,-0.0006093978079476525,1.1140970649942117e-06,-0.047217128331603415,0.7914786180712163,0.8703027451600024,-0.07882412708878606,U,-0.00047722489195635014,PTPN22
chr3:19148510-19535642,0.0006104033945160622,-0.0006104033945160622,1.1177769121101943e-06,-0.0472436533604566,0.9092304016607888,0.5952351086079175,0.3139952930528713,M,0.0008376418423942296,KCNH8
chr15:67254786-67502260,-0.0006118284933074898,-0.0006118284933074898,1.1230023156687392e-06,-0.04728124414353659,0.810601859227394,0.889437062955705,-0.07883520372831099,U,-0.0006911038693944527,AAGAB
chr19:23126569-23127792,0.0006126269371888987,-0.0006126269371888987,1.1259352925083523e-06,-0.04730230523132092,0.9524468344777778,0.533447265,0.41899956947777783,M,0.0007644261173352748,SNX6P1
chr4:173168811-173323967,-0.0006131173844868981,-0.0006131173844868981,1.1277387814801645e-06,-0.04731524208741972,0.7584409295625056,0.8299678414179458,-0.07152691185544013,U,-0.0006355643760472157,GALNT7
chr17:46923075-46975524,-0.0006131736665877768,-0.0006131736665877768,1.1279458361900942e-06,-0.047316726678002595,0.6997617381507549,0.7856669637274365,-0.08590522557668157,U,-0.0005857843725540797,GOSR2
chr20:18383367-18467281,-0.0006145614319008526,-0.0006145614319008526,1.1330572607400787e-06,-0.04735333269097768,0.7331298760802087,0.8548409357374016,-0.12171105965719287,U,-0.000651126628119135,DZANK1
chr1:213924749-213926654,0.0006161848888773367,-0.0006161848888773367,1.1390514518423275e-06,-0.047396155700448896,0.9492630564247684,0.7161252826750841,0.23313777374968425,M,0.000769581834890348,
chr11:78063861-78068351,-0.0006180368361156542,-0.0006180368361156542,1.145908592387544e-06,-0.047445005750234893,0.9130798349837378,0.9307131834927778,-0.01763334850903997,U,-0.0007974193580826064,NDUFC2-KCTD14
chr13:49531946-49585558,-0.0006183818252658049,-0.0006183818252658049,1.1471882454572053e-06,-0.04745410575957199,0.8969247714996306,0.8515892009511757,0.04533557054845483,M,0.0009520710680032408,RCBTB1
chr17:28724348-28727935,0.0006186425907985109,-0.0006186425907985109,1.1481559654496814e-06,-0.047460984146273075,0.26281540010970605,0.25420720517003625,0.0086081949396698,M,0.0003270871659923071,RPL23A
chrX:46545438-46548841,0.0006201257282456248,-0.0006201257282456248,1.1536677564964998e-06,-0.04750010585375585,0.42144462375944436,0.6200051232821038,-0.19856049952265942,U,-0.0005906974997358133,ZNF674
chr11:103050686-103092194,-0.0006203157630860811,-0.0006203157630860811,1.1543749377992012e-06,-0.04750511852972484,0.8349104105595292,0.7978487975477522,0.03706161301177702,M,0.0007414025120182282,DCUN1D5
chr8:42174718-42207709,0.0006215457535595687,-0.0006215457535595687,1.1589573713037963e-06,-0.047537562810330135,0.9048420196851858,0.8754721642938729,0.029369855391312982,M,0.0005593870052089792,PLAT
chr1:203626787-203744081,-0.0006224680571944967,-0.0006224680571944967,1.1623994466824737e-06,-0.04756189102959677,0.8110539131956592,0.8967615009797356,-0.08570758778407639,U,-0.0007014882089435091,ATP2B4
chr10:48009873-48031640,-0.0006231087234130458,-0.0006231087234130458,1.1647934435803066e-06,-0.04757879031053998,0.7767770996760164,0.8994666917033549,-0.12268959202733853,U,-0.000686349178571302,AGAP12P
chr11:57181747-57191717,0.0006246648360605607,-0.0006246648360605607,1.1706184722317016e-06,-0.047619836933646145,0.9072100854879801,0.5944358655498647,0.3127742199381154,M,0.0007774236623002263,LRRC55
chr1:25887360-25887610,0.0006250122731722882,-0.0006250122731722882,1.171921024847973e-06,-0.047629001514501494,0.9674250343219696,0.8819707952619049,0.08545423906006466,M,0.0009811725652192809,STMN1
chr11:103402013-103402586,0.0006250327525151304,-0.0006250327525151304,1.1719978251499206e-06,-0.047629541711812044,0.9926215233333334,0.7489284906458333,0.2436930326875001,M,0.0008968721598285854,MTCO3P15
chr1:209614870-209652425,-0.0006259547576809923,-0.0006259547576809923,1.1754580759904097e-06,-0.04765386205816069,0.7126273524860237,0.8583429591094278,-0.1457156066234041,U,-0.000640128288013287,LAMB3
chr3:128848673-128849399,0.0006264618892350485,-0.0006264618892350485,1.1773634959918383e-06,-0.04766723900603,0.9481250778780488,0.9117350264083334,0.03639005146971541,M,0.0008523278331432791,MARK3P3
chr20:46013500-46022073,-0.0006287348579026946,-0.0006287348579026946,1.1859225646257647e-06,-0.04772719461938613,0.5295783079356546,0.4466494756374625,0.08292883229819215,M,0.0007696142193011887,MMP9
chr12:9240003-9257960,-0.000630517453170108,-0.000630517453170108,1.1926567762563583e-06,-0.047774215325894244,0.6330148576841204,0.4001657917065885,0.23284906597753185,M,0.000976782215679614,
chr12:66347431-67069162,0.0006311902785930251,-0.0006311902785930251,1.1952035033710217e-06,-0.04779196289166001,0.38835153252118254,0.5862173049778022,-0.19786577245661968,U,-0.0005400657388756197,GRIP1
chr20:63253978-63261615,-0.0006315439402383568,-0.0006315439402383568,1.1965432453553675e-06,-0.0478012916611975,0.5623185135546519,0.6047242739136158,-0.04240576035896393,U,-0.0003907718930032414,NKAIN4
chr5:149141483-149260542,-0.0006320322847436356,-0.0006320322847436356,1.1983944268747802e-06,-0.047814173050527604,0.6280776997407875,0.7989312341181614,-0.17085353437737383,U,-0.000635900524828795,ABLIM3
chr11:842812-867116,0.000632119614934897,-0.000632119614934897,1.1987256227563278e-06,-0.047816476617337005,0.5818226529595869,0.7154997218111199,-0.13367706885153297,U,-0.0008689061156439766,TSPAN4
chr6:79803577-79833387,0.0006332333269957886,-0.0006332333269957886,1.202953339254466e-06,-0.047845853744555404,0.8488369419296848,0.6302540370057833,0.21858290492390153,M,0.0008956111472436428,LINC01621
chr16:58496908-58497014,0.0006352824575119868,-0.0006352824575119868,1.2107514024674078e-06,-0.047899905029420965,0.9907226491666665,0.4956597205555555,0.495062928611111,M,0.0008968061940516796,NDRG4
chr22:15826566-15827187,0.0006356649603083038,-0.0006356649603083038,1.2122098252912722e-06,-0.04790999456126979,0.0,0.00976562525,-0.00976562525,U,-0.0008989660079933584,DUXAP8
chr16:15865719-15888625,-0.0006360361714965952,-0.0006360361714965952,1.213626034356139e-06,-0.04791978624682863,0.8493985075647268,0.825424008614567,0.023974498950159795,M,0.0005968864948248944,CEP20
chr5:154190730-154420984,-0.000642981010703684,-0.000642981010703684,1.240273740376593e-06,-0.048102974911172124,0.704323608198899,0.8651460055614657,-0.16082239736256665,U,-0.000698266251649762,MFAP3
chr2:20447074-20449440,0.0006429888628546309,-0.0006429888628546309,1.2403040332652741e-06,-0.048103182032604504,0.18156837119674185,0.2680850219880973,-0.08651665079135545,U,-0.0008105117251186191,RHOB
chr2:197726879-197786762,-0.0006432408934954725,-0.0006432408934954725,1.2412765411945614e-06,-0.04810983001322618,0.7327665688743719,0.847750087898777,-0.11498351902440518,U,-0.0006222466608395485,BOLL
chr5:77210449-77428256,-0.000643632107857793,-0.000643632107857793,1.2427868707963973e-06,-0.04812014933587261,0.7463766440876829,0.8603974580249377,-0.11402081393725483,U,-0.0006310565478142608,PDE8B
chr8:24294069-24359014,0.0006448596775064904,-0.0006448596775064904,1.2475320110213244e-06,-0.0481525297607648,0.29340708647764857,0.5278409531246446,-0.23443386664699606,U,-0.0007262595385315413,ADAM28
chr2:8678845-8684461,0.0006465200984659462,-0.0006465200984659462,1.2539647131612499e-06,-0.04819632779391439,0.1517776744994195,0.1881008227822139,-0.0363231482827944,U,-0.0008108680424296596,ID2-AS1
chr2:176177717-176179009,-0.0006467492651586322,-0.0006467492651586322,1.254853835949692e-06,-0.04820237267689775,0.4737986145233644,0.9732925220054445,-0.49949390748208006,U,-0.000993460933789611,HAGLR
chr17:79018131-79027673,-0.000648865645640733,-0.000648865645640733,1.263079878278296e-06,-0.048258197859050715,0.5722077882022898,0.5424458801860392,0.02976190801625056,M,0.0008690205181557752,C1QTNF1-AS1
chr8:133408006-133409107,-0.0006505756007102121,-0.0006505756007102121,1.2697458367183599e-06,-0.04830330248651934,0.7348441327169117,0.8890109607083332,-0.15416682799142145,U,-0.0005791947522962814,ST13P6
chr1:211476522-211492162,0.0006512194157236716,-0.0006512194157236716,1.272260182246441e-06,-0.04832028482532994,0.8115826545679068,0.8736151493244441,-0.06203249475653727,U,-0.0010600476571304299,RD3
chr1:229549905-229550022,0.0006517133032920338,-0.0006517133032920338,1.2741906890634432e-06,-0.0483333124277389,0.9703776024999999,0.47277832125,0.4975992812499999,M,0.0009987649859552626,ABCB10
chr2:1789113-2331664,0.0006529085453645314,-0.0006529085453645314,1.2788687058300851e-06,-0.04836484012655221,0.903441629112695,0.6972588263073403,0.20618280280535473,M,0.0008551303311185832,MYT1L
chr1:235975830-236065109,-0.0006552358782361455,-0.0006552358782361455,1.2880021683836786e-06,-0.04842622974084286,0.6924204445202191,0.856974240859764,-0.16455379633954492,U,-0.0006960094009876999,NID1
chr14:18967434-19003752,0.0006577129227659547,-0.0006577129227659547,1.2977588663200037e-06,-0.048491568399579826,0.29722127069593923,0.41599234928927686,-0.11877107859333763,U,-0.0005276929206410326,POTEM
chr9:35681992-35690056,0.0006579808085641231,-0.0006579808085641231,1.2988162333160918e-06,-0.04849863460228082,0.902080789062761,0.8061530550224885,0.09592773404027255,M,0.0008352840998522191,TPM2
chr6:114084168-114084792,0.0006587948248533009,-0.0006587948248533009,1.302031863760474e-06,-0.04852010645387043,0.9583548258652553,0.487792975,0.4705618508652553,M,0.000884034142983539,
chr17:7884796-7912760,-0.0006595333462738482,-0.0006595333462738482,1.3049527045415392e-06,-0.04853958692686411,0.6958235942798194,0.6452981741277131,0.05052542015210637,M,0.0006168132237415807,NAA38
chr1:85318481-85578363,-0.0006600319757354157,-0.0006600319757354157,1.3069266269795891e-06,-0.0485527396093587,0.7588518227907435,0.7889384245286882,-0.03008660173794475,U,-0.0006175765965643909,DDAH1
chr16:85798633-85807068,-0.0006603114716514394,-0.0006603114716514394,1.3080337187834688e-06,-0.0485601120598963,0.5019738896342129,0.506146136401141,-0.004172246766928178,U,-0.0005282028765271048,EMC8
chr5:140875302-141012347,0.0006612214286529009,-0.0006612214286529009,1.3116413331293497e-06,-0.048584114603761906,0.8011626469693918,0.6492761716937615,0.15188647527563026,M,0.0007008359923572807,
chr21:34513142-34615113,-0.0006637345115924745,-0.0006637345115924745,1.3216305056367015e-06,-0.04865040387171429,0.7857736885299047,0.8318337947941454,-0.04606010626424073,U,-0.0005606606038050966,RCAN1
chr7:98291650-98401090,-0.0006668827701771223,-0.0006668827701771223,1.3341978874773375e-06,-0.04873344759208451,0.7578038463934385,0.8836578376611384,-0.12585399126769992,U,-0.0006896360592328514,BRI3
chr3:168902194-168924590,-0.0006671015120806776,-0.0006671015120806776,1.3350732822609791e-06,-0.048739217493439076,0.6612939801370153,0.8126220765758032,-0.15132809643878786,U,-0.0005111491058277161,LINC02082
chr1:2019329-2030758,-0.0006676987490136294,-0.0006676987490136294,1.337464858303097e-06,-0.04875497121109641,0.6111418713589187,0.48600512922570377,0.12513674213321496,M,0.000608757671950461,GABRD
chr4:80266639-80336680,-0.0006687740207540487,-0.0006687740207540487,1.3417760725066102e-06,-0.048783334372295685,0.5820138321681947,0.7072473045460914,-0.12523347237789673,U,-0.000589944163568124,FGF5
chr19:53991637-54012666,0.0006707113860635735,-0.0006707113860635735,1.34956129018596e-06,-0.04883443755162272,0.42569800477861686,0.605744249942724,-0.18004624516410717,U,-0.0007438143914343981,CACNG6
chrX:40934982-40935864,0.0006711801399846455,-0.0006711801399846455,1.3514483409294248e-06,-0.04884680218702268,0.9070198744353692,0.4869032108888889,0.42011666354648036,M,0.0007797511547794798,RPS2P55
chr12:27702338-27702906,0.0006734797672402129,-0.0006734797672402129,1.360724990645794e-06,-0.048907460991765815,0.98364258125,0.91918945375,0.06445312749999998,M,0.0008976115579430167,MRPS35-DT
chr1:2590639-2633016,0.0006749625474707665,-0.0006749625474707665,1.36672332146468e-06,-0.048946573276708684,0.674782493029516,0.5852766810502936,0.08950581197922236,M,0.0008612281551804282,PRXL2B
chr2:234952017-235055714,0.0006754635783407467,-0.0006754635783407467,1.3687531369946578e-06,-0.048959789302757614,0.8465232966433498,0.7728812799389931,0.07364201670435666,M,0.0005829603213554524,SH3BP4
chr16:14071319-14266773,0.0006756293312337037,-0.0006756293312337037,1.369424979669905e-06,-0.0489641614775721,0.8924229876462788,0.9026213864323431,-0.010198398786064322,U,-0.0008645857714187254,MRTFB
chr2:199457697-199476935,0.0006776046699706421,-0.0006776046699706421,1.3774442662980686e-06,-0.049016266307368064,0.27638309230956626,0.40144028585716923,-0.12505719354760297,U,-0.0006324232956337451,SATB2
chr12:75688794-75689096,0.0006780177229558045,-0.0006780177229558045,1.3791240979265225e-06,-0.049027161681961876,0.8677083344833334,0.4774414046666666,0.3902669298166668,M,0.0007374805602083031,RPL10P13
chr7:11820317-11821294,0.0006798977476717675,-0.0006798977476717675,1.386782841867428e-06,-0.04907675235013725,0.9716658262564104,0.672661143472676,0.2990046827837344,M,0.0009024693537543815,
chr8:142449430-142545009,0.0006799432547237763,-0.0006799432547237763,1.386968488933086e-06,-0.04907795272005613,0.7282331922456085,0.6390986781295179,0.08913451411609052,M,0.000508101067019386,ADGRB1
chr14:93718298-93788485,0.000681248894447499,-0.000681248894447499,1.392300168557819e-06,-0.0491123924514841,0.8592078383559503,0.5709886888077117,0.2882191495482386,M,0.000859395401143137,PRIMA1
chr7:92134604-92180725,-0.0006823304731591505,-0.0006823304731591505,1.3967246238047708e-06,-0.049140921975877924,0.7147856877427898,0.7826950611909547,-0.06790937344816483,U,-0.000516410633823837,CYP51A1
chr5:52989340-53094779,-0.0006855980703040646,-0.0006855980703040646,1.4101341420139712e-06,-0.04922711356919493,0.6787006350498911,0.8188842188937026,-0.14018358384381147,U,-0.0005554410466672765,ITGA2-AS1
chr18:33851100-34224952,0.0006856292708022133,-0.0006856292708022133,1.4102624909423243e-06,-0.04922793656558294,0.8343121347602428,0.5675503680513143,0.2667617667089285,M,0.0008623730922212343,NOL4
chr6:22133205-22147193,-0.0006862193372127436,-0.0006862193372127436,1.4126909362940913e-06,-0.04924350114157898,0.736069315352124,0.7519083480190532,-0.015839032666929098,U,-0.0006022855422973466,NBAT1
chr11:2376177-2397397,-0.0006866632731065653,-0.0006866632731065653,1.4145193519002643e-06,-0.04925521113529061,0.7626741267024971,0.7871993581113175,-0.024525231408820347,U,-0.0005490988675333988,CD81-AS1
chr9:133532164-133575519,0.0006869249791068568,-0.0006869249791068568,1.4155977807628674e-06,-0.049262114329333626,0.8098219800641313,0.7741845425309286,0.0356374375332027,M,0.0005034628538167698,ADAMTSL2
chr5:71337182-71446772,-0.0006905227286558163,-0.0006905227286558163,1.4304649163708225e-06,-0.04935701457322172,0.6335810035350886,0.4347016648602272,0.1988793386748614,M,0.0006675346988247556,LINC02197
chr7:1738630-1742291,0.0006909352510147537,-0.0006909352510147537,1.4321745632844624e-06,-0.04936789595113302,0.9397936656162914,0.8340992744097961,0.10569439120649526,M,0.0008587766524020262,ELFN1
chr11:93329971-93438487,0.000692177568487742,-0.000692177568487742,1.437329358952808e-06,-0.04940066538924111,0.8283563513804324,0.6408335335280413,0.1875228178523911,M,0.0008066360755525661,DEUP1
chr3:119703022-119767102,-0.0006954429338121685,-0.0006954429338121685,1.4509226225678287e-06,-0.04948679811233781,0.8032666883761254,0.8494627426699061,-0.04619605429378071,U,-0.0006622427299679286,CFAP91
chr2:218953401-218954050,0.0006989848078956209,-0.0006989848078956209,1.465739285006634e-06,-0.04958022449173594,0.941233230619748,0.6086555240691287,0.33257770655061925,M,0.0008987216753309345,KRT8P30
chrX:111245099-111270483,0.0007000985964383124,-0.0007000985964383124,1.470414134204685e-06,-0.04960960363636588,0.8402087837572253,0.5533616804379216,0.28684710331930374,M,0.0008641819136135188,CAPN6
chr3:11137093-11263557,-0.0007034602991494894,-0.0007034602991494894,1.4845691774384675e-06,-0.04969827751508604,0.7177808717217213,0.7900485823732909,-0.07226771065156956,U,-0.00048181720926851625,HRH1
chr14:105894508-105894523,-0.000705318777278327,-0.000705318777278327,1.4924237327441828e-06,-0.04974729983453526,0.49560547,0.019042969,0.47656250099999997,M,0.0009426509477869669,
chr2:201487421-201619178,-0.0007063355077315161,-0.0007063355077315161,1.4967295484470157e-06,-0.049774118813083676,0.8296588558488309,0.8756539030344785,-0.04599504718564762,U,-0.0006834883950524993,C2CD6
chr13:49308650-49444064,-0.0007068692791835469,-0.0007068692791835469,1.4989925335604017e-06,-0.049788198459342785,0.8242852277511467,0.8900058187959905,-0.06572059104484385,U,-0.0006028118772417936,CAB39L
chr19:17871945-17895174,-0.0007075844508340034,-0.0007075844508340034,1.5020272651861743e-06,-0.04980706301984834,0.5637555029138268,0.5144265080036408,0.04932899491018605,M,0.0006329373256103046,SLC5A5
chr19:46709293-46709345,0.0007087838684627443,-0.0007087838684627443,1.5071237165790383e-06,-0.04983870086009881,0.9860040081181818,0.9583374003437499,0.02766660777443186,M,0.0008808784730507332,PRKD2
chr18:8695856-8707699,-0.0007096959552442175,-0.0007096959552442175,1.5110050466700068e-06,-0.049862759582594916,0.45207254379297745,0.4648287652083817,-0.012756221415404223,U,-0.0004803207652917251,GACAT2
chr1:145919013-145925341,0.0007110902511707472,-0.0007110902511707472,1.5169480359302293e-06,-0.04989953785792487,0.5837282867482028,0.6707412007983813,-0.08701291405017852,U,-0.0006522607535212929,GNRHR2
chr10:73653980-73675450,-0.0007117369055674301,-0.0007117369055674301,1.5197082682401025e-06,-0.04991659509304404,0.8956625326906039,0.9110889981327683,-0.015426465442164417,U,-0.00046949496612916125,SYNPO2L
chr10:7158624-7411488,0.0007140271489043061,-0.0007140271489043061,1.5295043081172362e-06,-0.04997700637189348,0.8459112139358722,0.6363815431873049,0.20952967074856732,M,0.0007718292981158348,SFMBT2
chrX:75201491-75201790,-0.0007153580214077041,-0.0007153580214077041,1.535211296377036e-06,-0.050012111685211615,0.4946289,0.0,0.4946289,M,0.001011669015827158,UPRT
chr1:17406760-17439677,0.0007156117660652881,-0.0007156117660652881,1.5363005991932423e-06,-0.05001880487759823,0.7113676447760197,0.7811981380444689,-0.06983049326844926,U,-0.0010342577388170416,RCC2-AS1
chr12:22063773-22437041,0.0007157930369666124,-0.0007157930369666124,1.537079015309659e-06,-0.05002358638128863,0.4144963329404596,0.628732826038461,-0.2142364930980014,U,-0.0010738965756476961,CMAS
chr7:38977909-39493095,0.0007160849810494681,-0.0007160849810494681,1.5383331002538517e-06,-0.050031287185440684,0.3164112352303083,0.5502774713690299,-0.23386623613872165,U,-0.000715406571878632,POU6F2
chr22:43197280-43343372,0.0007175783468651346,-0.0007175783468651346,1.5447560516690984e-06,-0.050070678693435414,0.8307243739326335,0.6906018957770386,0.14012247815559498,M,0.0006971370620027441,SCUBE1
chr1:151847101-151853712,0.0007196900883977653,-0.0007196900883977653,1.5538614700139496e-06,-0.05012638151091843,0.7239613841103364,0.5444330108057864,0.17952837330454996,M,0.001039204135051069,C2CD4D-AS1
chr17:19061912-19062669,-0.0007199599173568608,-0.0007199599173568608,1.5550268478014935e-06,-0.050133498969673625,0.25243563576658146,0.11522773203544015,0.1372079037311413,M,0.0008275139790045958,SNORD3B-1
chr9:133654586-133657313,0.0007219507876118416,-0.0007219507876118416,1.5636388192000754e-06,-0.05018601348469924,0.9244876678298093,0.485504275771605,0.4389833920582043,M,0.0008873060717365034,
chr1:151197949-151249536,-0.0007228338548473949,-0.0007228338548473949,1.5674663451406342e-06,-0.0502093067392416,0.858611443626681,0.8461801048912412,0.012431338735439779,M,0.0005052685053003393,PIP5K1A
chr1:39514956-39516490,0.0007259992072178874,-0.0007259992072178874,1.5812245466430034e-06,-0.0502928013538232,0.4241976027190568,0.660856865271132,-0.23665926255207514,U,-0.0008531532873164362,BMP8A
chr6:26234212-26234987,-0.0007268680104553115,-0.0007268680104553115,1.5850113138697886e-06,-0.050315718357355634,0.39335230829263085,0.0803463338389761,0.31300597445365475,M,0.0010111442856620976,H1-3
chr19:39829716-39829802,-0.0007287669119843219,-0.0007287669119843219,1.593303636009493e-06,-0.05036580695184233,0.4952799466666666,0.984374995,-0.48909504833333345,U,-0.001011566341734969,DYRK1B
chr1:220148293-220272529,-0.0007292195807923899,-0.0007292195807923899,1.5952835910330865e-06,-0.05037774729946842,0.9129754545596329,0.901484110087445,0.011491344472187914,M,0.0009872998383499264,RAB3GAP2
chr4:155208636-155217078,0.0007305323229173908,-0.0007305323229173908,1.6010324244812374e-06,-0.050412374375680774,0.5960298116793198,0.7623012891851082,-0.1662714775057884,U,-0.000887428925215528,NPY2R-AS1
chr2:170813213-170861151,-0.0007307120526445341,-0.0007307120526445341,1.6018203116399653e-06,-0.05041711522678998,0.4092814346940961,0.4663209522963504,-0.057039517602254286,U,-0.0005535739804257781,GAD1
chr1:28147166-28193936,-0.0007313711897964268,-0.0007313711897964268,1.604711451792723e-06,-0.05043450172788437,0.8583159733189949,0.9009083298700511,-0.0425923565510562,U,-0.0005796331118111508,PTAFR
chr5:140827958-141012347,0.0007321606158060626,-0.0007321606158060626,1.6081775020125382e-06,-0.05045532494523915,0.8316951188105843,0.7260114202865844,0.10568369852399995,M,0.0007450138876302337,
chr4:108047545-108168956,-0.0007395298318825124,-0.0007395298318825124,1.6407131167325308e-06,-0.05064970768183664,0.5397355943852689,0.3624445960300854,0.17729099835518347,M,0.0010038588283610992,LEF1
