segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr8:37796200-37800401,0.0007577207526244373,-0.0007577207526244373,1.7224222168732308e-06,-0.11127420581532244,0.49620762706401667,0.5433535761995372,-0.047145949135520504,U,ADGRA2
chr2:96142200-96149001,-0.0007600013169492356,-0.0007600013169492356,1.7328060052937174e-06,-0.11141619550178429,0.6792012948128654,0.5344075523267544,0.144793742486111,M,DUSP2
chr10:46019200-46024401,-0.0007607972849347113,-0.0007607972849347113,1.7364375262920847e-06,-0.11146575307990757,0.5438032262578262,0.5596869069648824,-0.015883680707056258,U,NCOA4
chr17:55264200-55268801,-0.0007625473140666297,-0.0007625473140666297,1.7444352185706936e-06,-0.11157471123778029,0.4708215333170429,0.5122297803586439,-0.041408247041600954,U,HLF
chr4:83282800-83286001,0.0007633041270984001,-0.0007633041270984001,1.7478995713363513e-06,-0.11162183099841269,0.35386544364366446,0.3311963540909843,0.022669089552680155,M,COQ2
chr1:197143800-197147800,0.0007684612635223837,-0.0007684612635223837,1.7715981406032553e-06,-0.11194291827313678,0.31359012066904113,0.2493943532821132,0.06419576738692792,M,ASPM
chr13:26048001-26052601,-0.0007711244576780297,-0.0007711244576780297,1.7838987876877062e-06,-0.11210873078674814,0.26707067378594745,0.31609983026815935,-0.0490291564822119,U,SHISA2
chr1:64469400-64474201,-0.0007781227438304027,-0.0007781227438304027,1.8164250133984632e-06,-0.11254444945766688,0.29354312040102465,0.357970009908241,-0.06442688950721637,U,CACHD1
chr3:37990000-37995201,0.0007782570626281499,-0.0007782570626281499,1.817052166591788e-06,-0.11255281224917892,0.7615559879658564,0.6358577397420635,0.12569824822379294,M,VILL
chr15:80403200-80406001,0.0007812628570773418,-0.0007812628570773418,1.8311149555459533e-06,-0.11273995532020249,0.32417457413370504,0.31993215527061397,0.004242418863091069,M,ARNT2
chr11:305400-323601,-0.0007836740968646034,-0.0007836740968646034,1.8424352702896556e-06,-0.11289008096132332,0.7381685724490368,0.7068066515381259,0.031361920910910834,M,IFITM2
chr1:145977400-145981001,0.0007896158882427953,-0.0007896158882427953,1.870479752896376e-06,-0.11326002145615494,0.5764770354051608,0.5059954374888385,0.07048159791632236,M,POLR3GL
chr2:222294401-222299801,-0.0008020865629928364,-0.0008020865629928364,1.930028563600984e-06,-0.11403645524426251,0.3807383005141418,0.5438582117011824,-0.1631199111870406,U,PAX3
chr15:45376200-45379401,-0.0008032785814946857,-0.0008032785814946857,1.935769438464343e-06,-0.11411067123172398,0.3514953265379964,0.4722388977306221,-0.12074357119262569,U,GATM
chr18:23330600-23331800,-0.0008059721523342136,-0.0008059721523342136,1.9487733310147344e-06,-0.11427837502100481,0.9937662791666667,0.9044460700000001,0.08932020916666661,M,TMEM241
chr7:148339000-148341401,-0.0008088879269175112,-0.0008088879269175112,1.9628990349387268e-06,-0.11445991338603756,0.32107065422861136,0.3841815138586117,-0.06311085963000035,U,CNTNAP2
chr19:45638200-45644001,0.0008108309684348294,-0.0008108309684348294,1.9723405781188897e-06,-0.11458088864326946,0.7802976796385095,0.750044677920555,0.03025300171795453,M,EML2
chr2:1741800-1745601,0.0008122864466876731,-0.0008122864466876731,1.979427814417458e-06,-0.11467150783717955,0.2690384997559975,0.17090463134161382,0.09813386841438365,M,PXDN
chrX:64394200-64396001,-0.0008130596032226307,-0.0008130596032226307,1.983197755177625e-06,-0.11471964515687312,0.043945311375000004,0.5068359365,-0.462890625125,U,MTMR8
chr2:68364400-68369401,0.0008163734812765308,-0.0008163734812765308,1.9993969827946865e-06,-0.11492596974975113,0.6786295574444444,0.986364744625,-0.3077351871805556,U,PLEK
chr19:35134800-35135601,-0.0008198526421376303,-0.0008198526421376303,2.0164750644601602e-06,-0.11514258497715174,0.9936523500000001,0.5256347665,0.4680175835000001,M,LGI4
chr3:46242200-46243401,-0.0008200486843118542,-0.0008200486843118542,2.0174395339248097e-06,-0.11515479071349018,0.0,0.4930989566666666,-0.4930989566666666,U,CCR3
chr12:54429200-54429801,-0.0008200486843118744,-0.0008200486843118744,2.017439533924909e-06,-0.11515479071349144,0.0,0.0278320315,-0.0278320315,U,NCKAP1L
chr12:100473601-100475601,-0.0008200486843118744,-0.0008200486843118744,2.017439533924909e-06,-0.11515479071349144,0.0,0.019042969,-0.019042969,U,NR1H4
chr1:28812000-28812401,-0.0008203648121677259,-0.0008203648121677259,2.018995275128965e-06,-0.11517447307660048,0.20166015791666664,0.531250005,-0.32958984708333333,U,OPRD1
chr5:132746800-132748201,0.0008233854262201454,-0.0008233854262201454,2.0338906803351915e-06,-0.11536253882750327,0.8683351233521547,0.9222005180964051,-0.05386539474425045,U,CCNI2
chr4:25859800-25864401,0.0008250856638934412,-0.0008250856638934412,2.042299058287442e-06,-0.11546839693091952,0.7402576270833334,0.8802558024131945,-0.13999817532986103,U,SMIM20
chr5:95078000-95082201,-0.0008284970687560588,-0.0008284970687560588,2.059222178812145e-06,-0.11568079361781429,0.006103515625,0.49560547,-0.489501954375,U,MCTP1
chr9:111034600-111040400,0.0008313643021633015,-0.0008313643021633015,2.0734998087344198e-06,-0.11585930977194352,0.5441272212058823,0.22278878209285713,0.3213384391130252,M,LPAR1
chr1:178092200-178097401,0.0008326995849713414,-0.0008326995849713414,2.0801657964343327e-06,-0.11594244550514336,0.2253896541561059,0.2544745220698264,-0.029084867913720502,U,RASAL2
chr16:73046800-73049401,-0.0008329433743069954,-0.0008329433743069954,2.0813839944057706e-06,-0.11595762401642491,0.7647460960500001,0.5107421881249999,0.25400390792500016,M,ZFHX3
chr16:30199200-30199801,-0.000833193984592865,-0.000833193984592865,2.082636647885206e-06,-0.11597322720530576,0.8455562840064912,0.7284211940240364,0.11713508998245481,M,SULT1A3
chr2:237689000-237696201,-0.0008349669926289281,-0.0008349669926289281,2.091509636339389e-06,-0.11608361604739957,0.30905057370595024,0.4270012534875791,-0.11795067978162888,U,LRRFIP1
chr17:15943800-15948401,-0.000836225399184829,-0.000836225399184829,2.09781875472548e-06,-0.11616196540609601,0.6218351230825,0.5655663391384046,0.0562687839440954,M,ADORA2B
chr14:94025800-94028201,-0.0008418917033574648,-0.0008418917033574648,2.126344920546401e-06,-0.11651475385592026,0.42032285551098475,0.31163194294444446,0.10869091256654029,M,OTUB2
chr14:96204200-96207200,0.0008428419303939447,-0.0008428419303939447,2.1311475588905736e-06,-0.11657391572103858,0.8068033833333333,0.994628905,-0.18782552166666666,U,BDKRB2
chr2:74175600-74180201,0.0008466664993785089,-0.0008466664993785089,2.1505324835095752e-06,-0.11681203632349868,0.6545544396092597,0.6855152126536763,-0.03096077304441658,U,MOB1A
chr13:75758401-75764801,0.0008468881050433318,-0.0008468881050433318,2.1516583873916566e-06,-0.11682583366239602,0.525390619,0.026855469,0.4985351499999999,M,LMO7
chr17:2302000-2305201,0.0008517547200607982,-0.0008517547200607982,2.1764583094375464e-06,-0.11712883285121377,0.7555937881414152,0.8722271570964684,-0.11663336895505316,U,SRR
chr2:132415600-132420201,0.0008558477526759316,-0.0008558477526759316,2.1974261272813275e-06,-0.11738366820550808,0.7985173991016042,0.9412370636206142,-0.14271966451900997,U,GPR39
chr5:150301600-150303601,-0.0008571834426909712,-0.0008571834426909712,2.2042903632706364e-06,-0.11746682929172847,0.9397420532879548,0.7397873000585404,0.19995475322941436,M,ARSI
chr11:85716200-85719601,0.0008590885597052837,-0.0008590885597052837,2.214099460249496e-06,-0.11758544334027513,0.5253906265,0.0200195315,0.505371095,M,SYTL2
chr13:40662000-40668601,-0.00086510899440538,-0.00086510899440538,2.245240716603264e-06,-0.11796028022873097,0.319500762365116,0.3041889827032156,0.015311779661900393,M,FOXO1
chr16:85749400-85752001,-0.0008693630766385055,-0.0008693630766385055,2.2673764770671034e-06,-0.11822514265593649,0.7416518703727273,0.5703560307938595,0.17129583957886774,M,C16orf74
chr11:125493800-125497001,0.0008711924665087187,-0.0008711924665087187,2.2769289411046353e-06,-0.11833904187432888,0.47251284310441954,0.5067978622910341,-0.03428501918661453,U,FEZ1
chr8:23401800-23404801,-0.0008754032827591822,-0.0008754032827591822,2.2989927223966587e-06,-0.11860121052822321,0.46279622414555044,0.41658653478039637,0.04620968936515407,M,LOXL2
chr19:17950800-17951601,0.0008763806854830778,-0.0008763806854830778,2.3041293176633683e-06,-0.11866206437251246,0.5029296905833331,0.093261722125,0.40966796845833314,M,KCNN1
chr3:66220001-66223000,-0.0008792621843141927,-0.0008792621843141927,2.319305966294896e-06,-0.11884146870288861,0.3097557670110524,0.26330503764903845,0.04645072936201394,M,SLC25A26
chr1:16205800-16208201,0.0008794851266457224,-0.0008794851266457224,2.320482263973127e-06,-0.11885534926368176,0.6678842401644369,0.9871153828307693,-0.31923114266633235,U,ARHGEF19
chr2:224399200-224402601,0.000880021403460528,-0.000880021403460528,2.3233130116459127e-06,-0.1188887382700619,0.8362996419833334,0.9460957858333333,-0.10979614384999992,U,FAM124B
chr22:37218400-37224201,0.000882591199288848,-0.000882591199288848,2.336901675186381e-06,-0.11904873573207884,0.8294762746832199,0.8649216485306148,-0.03544537384739488,U,SSTR3
chr2:6916800-6919401,-0.0008839398961002103,-0.0008839398961002103,2.344049219752952e-06,-0.11913270663142823,0.19492966358103198,0.34952347373842585,-0.15459381015739387,U,RNF144A
chrX:102154400-102156600,0.0008844024114523294,-0.0008844024114523294,2.346502876148086e-06,-0.11916150319248861,0.50439453775,0.04882812475,0.455566413,M,BEX5
chrX:10575801-10577201,0.0008988836693035278,-0.0008988836693035278,2.4239755528217213e-06,-0.1200631174287136,0.6995907716904762,0.9568684861904762,-0.2572777144999999,U,MID1
chr1:95071800-95074000,-0.0009006562667561464,-0.0009006562667561464,2.433545132541356e-06,-0.12017348070756681,0.03076171925,0.47998047,-0.44921875075,U,ALG14
chr1:1397800-1401201,0.0009007878123182437,-0.0009007878123182437,2.434256048463262e-06,-0.12018167083529728,0.2508154624220489,0.23047553736970894,0.020339925052339947,M,CCNL2
chr15:81322200-81325601,-0.0009043499575524729,-0.0009043499575524729,2.453546537175479e-06,-0.12040345273350553,0.30274246845666625,0.33203041104269,-0.02928794258602374,U,STARD5
chr22:19290400-19293001,0.0009058773820629352,-0.0009058773820629352,2.4618414939995916e-06,-0.12049855135667367,0.28207267504613853,0.3361449469057278,-0.054072271859589294,U,CLTCL1
chr15:88620600-88625201,0.0009104118956913377,-0.0009104118956913377,2.4865494594488853e-06,-0.12078087365793602,0.3552049422796875,0.28957104854241167,0.06563389373727585,M,AEN
chr17:8172400-8177401,-0.0009121616111253407,-0.0009121616111253407,2.496116414432332e-06,-0.12088981228473558,0.25322693007647445,0.26616383988202513,-0.012936909805550678,U,TMEM107
chrX:24645600-24648001,0.0009170712560202818,-0.0009170712560202818,2.523059065855852e-06,-0.12119549054677425,0.4166755473681818,0.17800564228038196,0.23866990508779984,M,PCYT1B
chr1:178340200-178342201,0.0009176091011249207,-0.0009176091011249207,2.526019387401855e-06,-0.12122897719608394,0.5786336250069444,0.9906005816666665,-0.41196695665972216,U,RASAL2
chr1:197915800-197918801,0.0009188101666171787,-0.0009188101666171787,2.5326363668372625e-06,-0.12130375645611685,0.17979621714936855,0.2081077960725582,-0.02831157892318964,U,LHX9
chr15:51092400-51095801,0.0009201123594435014,-0.0009201123594435014,2.5398202620020615e-06,-0.12138483198164005,0.5394602461645833,0.7577399970131312,-0.2182797508485479,U,TNFAIP8L3
chr11:86374200-86375400,0.0009216261872491924,-0.0009216261872491924,2.5481844870704504e-06,-0.1214790840635261,0.6279715352857143,0.9730902752777778,-0.34511873999206355,U,CCDC81
chr9:91419400-91426001,0.0009218922916817962,-0.0009218922916817962,2.549656192386942e-06,-0.12149565192988297,0.3717012431640332,0.3322395236218591,0.03946171954217409,M,NFIL3
chr11:2299600-2304201,0.0009219001517210295,-0.0009219001517210295,2.5496996692297715e-06,-0.12149614130196258,0.8671874933333332,0.9755859383333333,-0.10839844500000007,U,C11orf21
chr18:68797800-68801000,0.0009309691969227648,-0.0009309691969227648,2.6001109368570527e-06,-0.12206078702175245,0.49560547,0.0200195315,0.47558593849999997,M,CCDC102B
chr7:116524000-116532201,0.0009357149800726486,-0.0009357149800726486,2.6266875717970712e-06,-0.12235626312568892,0.2182003766207703,0.2065696202540854,0.011630756366684897,M,CAV1
chr1:222928200-222929800,0.000937893507647687,-0.000937893507647687,2.6389326950630455e-06,-0.12249189992574086,0.516601564,0.999511735,-0.482910171,U,DISP1
chr14:74083200-74086401,0.0009396361585995391,-0.0009396361585995391,2.6487483316430943e-06,-0.12260039871245576,0.05029297,0.0,0.05029297,M,ALDH6A1
chr14:90060000-90064401,0.0009396361585995391,-0.0009396361585995391,2.6487483316430943e-06,-0.12260039871245576,0.48779297,0.0,0.48779297,M,KCNK13
chr4:127632000-127634401,0.0009396361585995391,-0.0009396361585995391,2.6487483316430943e-06,-0.12260039871245576,0.0122070315,0.0,0.0122070315,M,INTU
chr2:157257200-157261601,0.0009396361585995391,-0.0009396361585995391,2.6487483316430943e-06,-0.12260039871245576,0.015136719,0.0,0.015136719,M,GALNT5
chrX:14871401-14875801,0.0009396361585995392,-0.0009396361585995392,2.648748331643095e-06,-0.12260039871245579,0.033691405,0.0,0.033691405,M,FANCB
chr1:23691001-23695001,0.0009396361585995392,-0.0009396361585995392,2.648748331643095e-06,-0.12260039871245579,0.013183594,0.0,0.013183594,M,RPL11
chr1:16210800-16213001,0.0009396361585995396,-0.0009396361585995396,2.6487483316430977e-06,-0.12260039871245582,0.0161132815,0.0,0.0161132815,M,ARHGEF19
chr12:70634401-70637601,0.0009396361585995396,-0.0009396361585995396,2.6487483316430977e-06,-0.12260039871245582,0.49853515,0.0,0.49853515,M,PTPRB
chr7:142111600-142113000,0.0009396361585995774,-0.0009396361585995774,2.6487483316433103e-06,-0.12260039871245816,0.13769531375,0.0,0.13769531375,M,MGAM2
chr5:42756401-42758001,0.000939740624638296,-0.000939740624638296,2.649337324786724e-06,-0.12260690284826448,0.7500000069999999,0.9921875099999999,-0.24218750300000003,U,CCDC152
chr16:66749400-66752601,0.0009403879105335395,-0.0009403879105335395,2.652988266832909e-06,-0.12264720336525382,0.5341796799999999,0.9964192766666666,-0.4622395966666667,U,DYNC1LI2
chr10:13344800-13351601,-0.0009467739443422067,-0.0009467739443422067,2.6891427050558995e-06,-0.12304480273500969,0.6031729049087419,0.6425908789947116,-0.0394179740859697,U,SEPHS1
chr2:56183400-56187200,0.0009486786611061939,-0.0009486786611061939,2.6999736061147223e-06,-0.12316339186366367,0.2714843757166666,0.130273438425,0.14121093729166662,M,CCDC85A
chr3:122077600-122079201,0.0009526832530740421,-0.0009526832530740421,2.7228161420632186e-06,-0.12341272083533067,0.498046875,0.0083007815,0.4897460935,M,CD86
chr2:63839400-63848001,0.0009645843776761826,-0.0009645843776761826,2.7912690649708457e-06,-0.12415369399378386,0.4743976401999297,0.4526057275900155,0.0217919126099142,M,UGP2
chr10:1735601-1738001,0.0009719332108987559,-0.0009719332108987559,2.833962499343897e-06,-0.12461123799453286,0.3695112743587963,0.21684892156633706,0.15266235279245927,M,ADARB2
chr4:177309200-177311601,0.0009731462603932269,-0.0009731462603932269,2.8410409323519666e-06,-0.12468676338774792,0.21017968210135135,0.22002383525970304,-0.009844153158351687,U,NEIL3
chr2:174761800-174764601,0.0009733139721445805,-0.0009733139721445805,2.8420202651155838e-06,-0.1246972052501991,0.9413713692857142,0.9950561474999999,-0.053684778214285744,U,CHRNA1
chr12:8947200-8952001,0.0009780747472311231,-0.0009780747472311231,2.8698906335136764e-06,-0.12499361476362665,0.14539659271232636,0.1396767590088186,0.0057198337035077595,M,M6PR
chr2:121735000-121738001,-0.0009807937398632334,-0.0009807937398632334,2.885869080464723e-06,-0.12516290133323899,0.15722364978820855,0.1492385333251484,0.00798511646306016,M,NIFK
chr6:85447401-85453801,-0.0009809556001608654,-0.0009809556001608654,2.8868216684608912e-06,-0.12517297887968723,0.1840734267330026,0.2558431072387523,-0.07176968050574972,U,NT5E
chr3:148990400-148993201,0.0009953396662453968,-0.0009953396662453968,2.9721031536044933e-06,-0.1260685418818709,0.26781553559349847,0.26653851602407497,0.0012770195694234987,M,GYG1
chr4:87387400-87392401,-0.0009956055829902128,-0.0009956055829902128,2.9736914306438446e-06,-0.12608509806264195,0.26008406164642,0.39068966676219125,-0.13060560511577124,U,HSD17B11
chr12:106954400-106959200,-0.0009979278404076723,-0.0009979278404076723,2.987579923982162e-06,-0.12622968359307551,0.24801576915067006,0.2326182468117794,0.015397522338890662,M,TMEM263
chr9:111895400-111903201,-0.0010002004548382826,-0.0010002004548382826,3.001202849576123e-06,-0.12637117831301922,0.3849095858127783,0.41928193107881706,-0.03437234526603877,U,UGCG
chr10:88582201-88584001,0.0010196030258047763,-0.0010196030258047763,3.118770990690766e-06,-0.12757919728364397,0.7374568130926847,0.9526876230908599,-0.21523080999817512,U,RNLS
chr16:84143400-84146001,0.0010197917279413193,-0.0010197917279413193,3.119925505132626e-06,-0.12759094602359888,0.27951275503997086,0.31058593269740714,-0.03107317765743628,U,HSDL1
chr5:163436201-163440401,0.00102040045627775,-0.00102040045627775,3.123651273515521e-06,-0.12762884591736218,0.1076078872023809,0.10189887165277775,0.0057090155496031525,M,CCNG1
chr10:100183600-100187801,0.0010210242089206771,-0.0010210242089206771,3.127471305606283e-06,-0.12766768123598746,0.24594005132713365,0.28330454999335725,-0.0373644986662236,U,ERLIN1
chr5:72318800-72321800,-0.0010220361240433156,-0.0010220361240433156,3.1336735165484507e-06,-0.12773068384872985,0.57246500588125,0.6310944713842592,-0.05862946550300918,U,MRPS27
chr12:57619401-57619600,0.0010221102036182387,-0.0010221102036182387,3.134127805021552e-06,-0.1277352960999618,0.9647132818346561,0.9748101098398692,-0.010096828005213054,U,SLC26A10
chr10:987000-990801,-0.0010297489361834869,-0.0010297489361834869,3.181148614713068e-06,-0.12821088945644452,0.42825645257046174,0.4529012333291631,-0.024644780758701357,U,GTPBP4
chr22:41619000-41622801,0.0010324651871573749,-0.0010324651871573749,3.1979530880757394e-06,-0.1283800053283102,0.33323861145367195,0.3189838240627946,0.014254787390877377,M,DESI1
chr11:33773200-33775601,0.001033678087016501,-0.001033678087016501,3.205471162734279e-06,-0.1284555214051138,0.21280085318701258,0.2529297552489443,-0.040128902061931704,U,FBXO3
chrX:68647200-68649201,-0.0010363110791960142,-0.0010363110791960142,3.221821958593223e-06,-0.12861945352049436,0.18647618389842546,0.2741078700932291,-0.08763168619480366,U,STARD8
chr3:134027600-134030801,0.001036842450792344,-0.001036842450792344,3.2251268032952234e-06,-0.1286525371242047,0.8251953096666667,0.9667643205,-0.1415690108333334,U,SLCO2A1
chr2:206157600-206161601,0.001037398941623219,-0.001037398941623219,3.228589692242925e-06,-0.1286871846707508,0.219160677178881,0.23460724373384095,-0.015446566554959962,U,NDUFS1
chr1:161037800-161039401,0.0010501677537111363,-0.0010501677537111363,3.3085569328040816e-06,-0.1294821807185006,0.5242528085787037,0.9386048049101735,-0.4143519963314698,U,TSTD1
chr4:15702400-15704001,0.0010535123832457211,-0.0010535123832457211,3.3296650249562373e-06,-0.12969041992218486,0.14339192666666664,0.0,0.14339192666666664,M,BST1
chr14:80209201-80212401,0.0010535123832457213,-0.0010535123832457213,3.3296650249562395e-06,-0.12969041992218486,0.009277344,0.0,0.009277344,M,DIO2
chrX:48507800-48510400,0.0010535123832457213,-0.0010535123832457213,3.3296650249562395e-06,-0.12969041992218486,0.03857422,0.0,0.03857422,M,PORCN
chr5:52988000-52992401,0.0010535123832457213,-0.0010535123832457213,3.3296650249562395e-06,-0.12969041992218486,0.03141276091666665,0.0,0.03141276091666665,M,ITGA2
chr19:35868200-35870601,-0.0010569839027342075,-0.0010569839027342075,3.35164491191771e-06,-0.12990655939185755,0.1683407727559523,0.1418974895454545,0.026443283210497798,M,APLP1
chr3:14142400-14143201,0.0010612400147892065,-0.0010612400147892065,3.3786911069693857e-06,-0.13017154819733195,0.24951171575,0.00634765625,0.2431640595,M,TMEM43
chrX:110001800-110006201,0.0010614731628023658,-0.0010614731628023658,3.3801758260489738e-06,-0.13018606417170187,0.49951172,0.9965820249999999,-0.49707030499999993,U,TMEM164
chr11:117314000-117317201,-0.0010634284262212642,-0.0010634284262212642,3.3926400530863045e-06,-0.13030780037391326,0.2856715807966173,0.3036249226308582,-0.01795334183424091,U,BACE1
chr2:74647400-74648800,0.001064535263142871,-0.001064535263142871,3.3997059794239845e-06,-0.13037671289076463,0.49951172,0.9841308575000001,-0.4846191375000001,U,M1AP
chr9:74886401-74888400,-0.0010647593625695668,-0.0010647593625695668,3.401137500538651e-06,-0.13039066549319153,0.20531420575690476,0.30154027525547533,-0.09622606949857057,U,TRPM6
chr11:58903800-58906201,0.0010682143680170242,-0.0010682143680170242,3.423245808114031e-06,-0.13060577678598606,0.29848632770000005,0.43754069121874994,-0.1390543635187499,U,GLYATL2
chr9:95504000-95517800,-0.0010697495700116464,-0.0010697495700116464,3.433092427620307e-06,-0.13070135964129156,0.2854963514648887,0.2757553483231837,0.009741003141705007,M,PTCH1
chr9:136994600-136998401,-0.001076060599546627,-0.001076060599546627,3.4737192416899394e-06,-0.13109428918736024,0.8485348289063277,0.6698419664336414,0.17869286247268634,M,CLIC3
chr5:136131800-136135201,0.0010823502984329213,-0.0010823502984329213,3.5144465055535015e-06,-0.13148589067085856,0.2159165319245217,0.22926120619155646,-0.013344674267034756,U,SMAD5
chr11:623800-626001,-0.0010865674317402812,-0.0010865674317402812,3.541886351156012e-06,-0.1317484526295671,0.9248327599967896,0.9395285104411704,-0.014695750444380762,U,CDHR5
chr13:52453600-52457801,0.0010872104407231625,-0.0010872104407231625,3.5460796272523596e-06,-0.1317884868627079,0.3756484419729328,0.4223893371570512,-0.04674089518411839,U,CKAP2
chr3:195538200-195544801,0.001090152295001668,-0.001090152295001668,3.565296078892212e-06,-0.1319716489695949,0.276650572423902,0.28373501116907285,-0.00708443874517084,U,PPP1R2
chr3:43689200-43693801,0.0010913490735222446,-0.0010913490735222446,3.573128400833585e-06,-0.1320461613194783,0.4725958316044654,0.4237946142740698,0.04880121733039561,M,ABHD5
chr19:21081600-21083801,0.0011004776842184652,-0.0011004776842184652,3.633153400388508e-06,-0.1326145156327044,0.8546820736111111,0.9515380875,-0.09685601388888887,U,ZNF714
chr9:121365600-121371401,0.0011236844136919691,-0.0011236844136919691,3.787999984722793e-06,-0.1340593844337804,0.6768992221851206,0.9041052084771082,-0.22720598629198763,U,STOM
chr5:178129600-178132401,0.0011283612008855018,-0.0011283612008855018,3.819596998991315e-06,-0.13435056479648175,0.2610512157244186,0.24653508071883895,0.014516135005579633,M,RMND5B
chr22:20916400-20921601,0.0011328761747695665,-0.0011328761747695665,3.850225282081577e-06,-0.13463167053825406,0.2554032322628623,0.2796425100536226,-0.024239277790760294,U,CRKL
chr10:110495400-110503201,-0.0011343896255504018,-0.0011343896255504018,1.5537673071694076e-06,-0.13472589914628302,0.45244879703152774,0.441659367560582,0.010789429470945744,M,DUSP5
chr5:113292000-113295601,0.0011363385913462345,-0.0011363385913462345,3.873796182548234e-06,-0.1348472432536454,0.14750219265892528,0.16014324634650456,-0.012641053687579284,U,MCC
chr9:271600-276401,0.0011426651797602062,-0.0011426651797602062,3.917051139109274e-06,-0.13524114150747013,0.27029106804105846,0.1876203609334734,0.08267070710758506,M,DOCK8
chr7:44747600-44751001,-0.0011544463299841287,-0.0011544463299841287,3.998238986441472e-06,-0.13597464496898848,0.5202622438531617,0.5642643729595307,-0.044002129106369026,U,ZMIZ2
chr19:8362000-8367801,0.0011623418959776203,-0.0011623418959776203,4.053116049434548e-06,-0.13646622897197597,0.7205257116872091,0.7080197352550763,0.012505976432132804,M,ANGPTL4
chr2:169509600-169515000,-0.0011638129581855814,-0.0011638129581855814,1.545605323993543e-06,-0.136557818434901,0.9266059039629628,0.922444229478836,0.004161674484126854,M,KLHL41
chr1:19287401-19289401,0.0011797463212205388,-0.0011797463212205388,4.175404147300185e-06,-0.13754984185516417,0.7978841116083334,0.9334472671666667,-0.13556315555833331,U,AKR7A3
chr17:30830800-30833801,-0.001185466890671039,-0.001185466890671039,4.215995246631782e-06,-0.13790600890286697,0.9020045757125,0.8873757737634804,0.01462880194901961,M,ATAD5
chr13:101452200-101454801,0.0011998122573485478,-0.0011998122573485478,4.318648358651454e-06,-0.1387991624502461,0.7055447046611111,0.4951391465373677,0.2104055581237434,M,ITGBL1
chr2:42491200-42496001,-0.001207031378581807,-0.001207031378581807,4.370774246643293e-06,-0.1392486304829144,0.6878431071534175,0.6662328842627265,0.021610222890690922,M,KCNG3
chr9:105693000-105696601,-0.0012145882438866717,-0.0012145882438866717,4.425673806563127e-06,-0.13971912672088702,0.5179979731528003,0.479740337087836,0.038257636064964295,M,TMEM38B
chr19:3784600-3787200,0.0012343488891285014,-0.0012343488891285014,4.570851540278297e-06,-0.14094943967091514,0.30022089039583333,0.3366921163636364,-0.036471225967803056,U,MATK
chr11:6602000-6608001,0.0012352976979354544,-0.0012352976979354544,4.5778812075738995e-06,-0.1410085132359738,0.18212633275723056,0.1915879907730736,-0.009461658015843033,U,RRP8
chr3:130892401-130896801,0.001249660362691258,-0.001249660362691258,4.68495306624494e-06,-0.14190274377499343,0.23155937268984367,0.2373432612967826,-0.005783888606938931,U,ATP2C1
chr5:126600200-126602601,0.0012498048402659588,-0.0012498048402659588,4.6860364162566566e-06,-0.1419117390597611,0.4118472693172188,0.38260801634626196,0.029239252970956864,M,PHAX
chr11:6925600-6928201,0.0012507205264924153,-0.0012507205264924153,4.692905506168394e-06,-0.1419687503875181,0.036621095,0.0683593725,-0.0317382775,U,ZNF215
chr6:32842000-32846401,0.0012576904864378536,-0.0012576904864378536,4.745356079028855e-06,-0.14240270544703698,0.6381755835862676,0.46001609577129626,0.17815948781497132,M,PSMB8
chrX:10615600-10621001,-0.0012641932152501819,-0.0012641932152501819,4.794553456453778e-06,-0.142807570337349,0.09301757774999994,0.06445312575,0.028564451999999935,M,MID1
chr10:119077400-119082001,0.0012723365949400527,-0.0012723365949400527,4.8565212324709435e-06,-0.14331458341140774,0.6301222041887152,0.7621591390801303,-0.1320369348914151,U,EIF3A
chr2:108654400-108658001,0.0012832210213706528,-0.0012832210213706528,4.9399685690626245e-06,-0.1439922561608202,0.6727630747781085,0.7846173675578526,-0.11185429277974412,U,LIMS1
chr3:189630200-189632800,-0.0012887392070524207,-0.0012887392070524207,4.982546231382306e-06,-0.1443358226396398,0.25512142443856933,0.5042587894259324,-0.24913736498736305,U,TP63
chr10:56359800-56362801,0.0012905347502897913,-0.0012905347502897913,4.996439825116602e-06,-0.14444761454067528,0.1622111002534722,0.21849655973333332,-0.056285459479861105,U,ZWINT
chr3:188152400-188156201,0.0012942559249917603,-0.0012942559249917603,5.025295198128831e-06,-0.1446792977356885,0.28050093657827585,0.36370050881900345,-0.0831995722407276,U,LPP
chr2:84457200-84460601,-0.0013076844213464175,-0.0013076844213464175,5.130115637496343e-06,-0.1455153662325596,0.24015439811646905,0.24189442709580672,-0.001740028979337671,U,SUCLG1
chr5:59891601-59894401,0.001308075755611117,-0.001308075755611117,5.133186547252784e-06,-0.1455397310044462,0.31553380701378675,0.2053150846102941,0.11021872240349265,M,PDE4D
chr7:76625800-76628401,0.001308122824487182,-0.001308122824487182,5.133555971832969e-06,-0.1455426615488215,0.3318577456881602,0.3029033918330451,0.028954353855115078,M,POMZP3
chr1:40690400-40694201,-0.0013188445580224377,-0.0013188445580224377,5.218052904676199e-06,-0.1462102049136127,0.28268910086383925,0.3389076984486477,-0.05621859758480846,U,NFYC
