segment_id,average_shap_value,reliability_shap_value,shap_variance,z_score,avg_meth_R,avg_meth_S,diff,direction,gene_symbol
chr16:29336-38321,0.0006062702041990137,-0.0006062702041990137,1.1026906814985414e-06,-0.06120472661592746,0.8660782395134763,0.9212219951385248,-0.055143755625048474,U,IL9RP3
chr11:105609994-105982092,-0.0006065608131659528,-0.0006065608131659528,1.1037480602056257e-06,-0.061222923951338964,0.8458658856361878,0.7232263487500925,0.1226395368860953,M,GRIA4
chr20:47209214-47356889,-0.000606563545744381,-0.000606563545744381,1.1037580050779873e-06,-0.061223095059776265,0.9188773067504084,0.9198225839486018,-0.0009452771981934838,U,ZMYND8
chr7:7958183-7969903,0.0006093581690583581,-0.0006093581690583581,1.1139521345944634e-06,-0.06139808862012269,0.3687152455589179,0.34266251989358126,0.026052725665336618,M,UMAD1
chr4:86935002-87141039,0.000609882212279006,-0.000609882212279006,1.1158689385630035e-06,-0.06143090312807369,0.8650554855265405,0.8430569287463414,0.02199855678019913,M,AFF1
chr13:59665583-60163928,0.0006113687952019504,-0.0006113687952019504,1.1213154112400532e-06,-0.061523989891193134,0.9232205187710544,0.9294466929642375,-0.006226174193183165,U,DIAPH3
chr9:21480839-21482313,-0.0006116576056458554,-0.0006116576056458554,1.1223750796332625e-06,-0.06154207460679377,0.007812500125,0.504394531375,-0.49658203125,U,MIR31HG
chr16:17101769-17470960,0.0006125001830026141,-0.0006125001830026141,1.1254694225347074e-06,-0.06159483506677742,0.8120782962100352,0.8986626221884471,-0.08658432597841181,U,XYLT1
chr1:226360210-226408154,-0.0006133330717546841,-0.0006133330717546841,1.1285323707241096e-06,-0.06164698884627545,0.7882199079124697,0.8087592885919248,-0.020539380679455155,U,PARP1
chr12:47661249-47706030,-0.0006136040079485075,-0.0006136040079485075,1.1295296357114162e-06,-0.06166395431312271,0.9164083673709448,0.9255346363088174,-0.009126268937872606,U,RPAP3
chr15:99098217-99135593,-0.0006152772136859704,-0.0006152772136859704,1.135698149043514e-06,-0.061768727012801505,0.7521912654534124,0.8089256168752692,-0.05673435142185679,U,SYNM-AS1
chr6:32840717-32844679,0.0006170278957102255,-0.0006170278957102255,1.1421702722537668e-06,-0.06187835111810637,0.7132893545364543,0.4999732699963564,0.21331608454009787,M,PSMB8
chr9:5510531-5571282,0.0006176688430285162,-0.0006176688430285162,1.1445443989445573e-06,-0.061918485920053105,0.7672498485260122,0.8975868753203483,-0.13033702679433612,U,PDCD1LG2
chr7:20328296-20331781,-0.0006180433122245977,-0.0006180433122245977,1.1459326073566546e-06,-0.06194193441042196,0.18669416819572965,0.36943537166053186,-0.18274120346480222,U,
chr1:196225779-196609225,-0.000618152639298153,-0.000618152639298153,1.1463380564138174e-06,-0.06194878024676349,0.9273956009257234,0.725486209924068,0.2019093910016554,M,KCNT2
chr15:21372793-21373881,-0.0006189672869287223,-0.0006189672869287223,1.1493615068637096e-06,-0.06199979180477493,0.03955078175,0.4472656200625,-0.4077148383125,U,CXADRP2
chr5:151437046-151492379,-0.0006192536196950127,-0.0006192536196950127,1.1504251365161261e-06,-0.06201772137330261,0.9073030663042916,0.9280753458491046,-0.020772279544812977,U,SLC36A1
chrX:15345596-15384413,0.0006197212584209248,-0.0006197212584209248,1.1521633144164438e-06,-0.06204700394787856,0.7843275982609377,0.9524112999387292,-0.16808370167779152,U,VEGFD
chr9:137039463-137046179,-0.000623187554128222,-0.000623187554128222,1.165088182860947e-06,-0.062264056251135215,0.9598147289857724,0.949335801995577,0.01047892699019537,M,NPDC1
chr3:54122547-55074557,-0.0006232875954464642,-0.0006232875954464642,1.1654622799123057e-06,-0.06227032063258991,0.8775051341350684,0.6456551233420731,0.23185001079299528,M,CACNA2D3
chr5:161847063-161899981,-0.0006240263842442184,-0.0006240263842442184,1.168226784698739e-06,-0.06231658206661447,0.0161132815,0.49951172,-0.48339843849999997,U,GABRA1
chr2:48529383-48598513,0.0006240627732186996,-0.0006240627732186996,1.1683630347522424e-06,-0.06231886066930485,0.8885901734844537,0.9256934221294355,-0.03710324864498182,U,STON1
chr1:101802560-101996926,-0.000625092177081799,-0.000625092177081799,1.1722206895465895e-06,-0.06238331982061056,0.9519087430239686,0.604004417319852,0.34790432570411656,M,OLFM3
chr4:183097017-183099199,-0.0006255331723766499,-0.0006255331723766499,1.1738752492307866e-06,-0.06241093403836792,0.41478761499160294,0.430694923711783,-0.015907308720180036,U,WWC2-AS2
chr16:2275881-2340746,0.0006265003883712422,-0.0006265003883712422,1.1775082098879518e-06,-0.062471499113335695,0.8873674510676105,0.8764116851192105,0.010955765948399976,M,ABCA3
chr3:43079229-43106085,0.0006277462519833209,-0.0006277462519833209,1.1821960706373212e-06,-0.06254951252862974,0.9321143425216794,0.9503817177914191,-0.01826737526973976,U,POMGNT2
chr6:43171269-43181506,0.000628612620414837,-0.000628612620414837,1.185461479634424e-06,-0.06260376273675064,0.4978166176974135,0.43720141592827644,0.06061520176913704,M,SRF
chr1:226870184-226927726,0.0006287422152700927,-0.0006287422152700927,1.1859503197882307e-06,-0.0626118776998694,0.7517091568590966,0.8008528583134281,-0.049143701454331556,U,PSEN2
chr7:27193503-27200091,-0.0006292786056534513,-0.0006292786056534513,1.1879746905994552e-06,-0.06264546536173783,0.23734321156201335,0.5245569492578049,-0.2872137376957916,U,HOXA13
chr6:109690609-109878098,0.0006293725361361937,-0.0006293725361361937,1.1883293677275137e-06,-0.06265134709525016,0.7096918046256554,0.8352301807947278,-0.12553837616907237,U,AK9
chrX:134460165-134520513,0.0006294830682862967,-0.0006294830682862967,1.1887467997773914e-06,-0.06265826839100494,0.8438702487654428,0.9546794830573246,-0.11080923429188183,U,HPRT1
chr6:40334775-40387590,-0.0006308826312143483,-0.0006308826312143483,1.194038683103818e-06,-0.06274590614113881,0.9153306118897849,0.5906295862394949,0.32470102565029,M,
chr12:51848223-51852729,-0.0006333523379473747,-0.0006333523379473747,1.203405551950217e-06,-0.06290055409389234,0.9916666599999999,0.6164822033888888,0.3751844566111111,M,FIGNL2
chr3:94506766-94507620,-0.0006336824366737579,-0.0006336824366737579,1.2046602916463737e-06,-0.06292122419676692,0.9926757749999999,0.4946289,0.49804687499999994,M,ARMC10P1
chr2:86603398-86623866,0.0006339968468251447,-0.0006339968468251447,1.205856005352678e-06,-0.06294091191336366,0.4828235985257152,0.47627234131137086,0.006551257214344353,M,RNF103-CHMP3
chr1:1401909-1407293,-0.0006341811213027075,-0.0006341811213027075,1.2065570838502782e-06,-0.06295245080189593,0.8712676931248322,0.8354257706642699,0.03584192246056228,M,MRPL20-AS1
chr8:57855500-57984126,0.0006348513872110661,-0.0006348513872110661,1.2091088515314448e-06,-0.06299442147361255,0.6737492583930987,0.8727474614316606,-0.19899820303856186,U,LINC01602
chr22:23390605-23402726,-0.000634952126438338,-0.000634952126438338,1.2094926086057017e-06,-0.06300072955669433,0.920022612190827,0.8450658113828748,0.0749568008079522,M,ZDHHC8P1
chr10:93496612-93529092,-0.0006397363303283949,-0.0006397363303283949,1.2277877170261233e-06,-0.06330030655798713,0.9302291641039657,0.9143284540126322,0.015900710091333536,M,CEP55
chrX:136847384-136848034,-0.0006404253107129048,-0.0006404253107129048,1.2304337358051618e-06,-0.06334344909168435,0.0,0.26611328,-0.26611328,U,RAB28P5
chr15:48187121-48191691,-0.0006404253107129049,-0.0006404253107129049,1.2304337358051622e-06,-0.06334344909168435,0.0,0.0141601565,-0.0141601565,U,CTXN2
chr11:87329407-87330052,-0.0006404253107129049,-0.0006404253107129049,1.2304337358051622e-06,-0.06334344909168435,0.0,0.009277344,-0.009277344,U,PSMA2P1
chr2:155311697-155313427,-0.0006404253107129049,-0.0006404253107129049,1.2304337358051622e-06,-0.06334344909168435,0.0,0.0102539065,-0.0102539065,U,MTND5P30
chr5:95620087-95622142,-0.0006407693453186225,-0.0006407693453186225,1.2317560617001682e-06,-0.0633649918306416,0.8886329529800725,0.7825404578392856,0.10609249514078689,M,GPR150
chr15:76347904-76905444,0.000642240039784813,-0.000642240039784813,1.2374168061083946e-06,-0.06345708369129892,0.8947859056288746,0.928458394667226,-0.033672489038351405,U,SCAPER
chr2:201487421-201619178,0.0006437987709171676,-0.0006437987709171676,1.243430572303367e-06,-0.06355468822680442,0.8613002518275241,0.8993209207267696,-0.03802066889924549,U,C2CD6
chr12:6852148-6866632,0.0006444064413004508,-0.0006444064413004508,1.2457789847685337e-06,-0.06359273929556776,0.7731558865540042,0.7405264714120492,0.032629415141955054,M,USP5
chr7:11820317-11821294,-0.000647528485613941,-0.000647528485613941,1.2578794190444513e-06,-0.06378823528504314,0.9792806045,0.537109382,0.44217122249999996,M,
chr11:66314494-66317044,0.0006505129726597765,-0.0006505129726597765,1.2695013827959776e-06,-0.06397511772152267,0.7814236104971891,0.8614555786569664,-0.08003196815977731,U,CD248
chr9:63832127-63859641,0.000651254738728519,-0.000651254738728519,1.2723982041490546e-06,-0.06402156558612905,0.5753324054373423,0.502022647036561,0.07330975840078136,M,FRG1JP
chr8:30578318-30658236,0.0006513345342299537,-0.0006513345342299537,1.2727100264416526e-06,-0.0640265622162029,0.7927030751529447,0.7607818815129876,0.031921193639957046,M,GTF2E2
chr20:58459101-58515399,0.0006517821488778996,-0.0006517821488778996,1.2744599087876776e-06,-0.06405459092422787,0.9117264228243491,0.9174313580817296,-0.005704935257380472,U,APCDD1L
chr8:97868840-98036724,0.0006527312055118898,-0.0006527312055118898,1.2781740799470146e-06,-0.06411401889740825,0.8412713798870266,0.8684129744429371,-0.027141594555910475,U,MATN2
chr18:9708275-9862551,0.0006542226294551556,-0.0006542226294551556,1.2840217466736534e-06,-0.06420740879525698,0.8731026635889159,0.8469771196939753,0.026125543894940595,M,RAB31
chr5:139647299-139683882,-0.0006560666929149279,-0.0006560666929149279,1.2912705166569905e-06,-0.06432288025386691,0.39915961911192405,0.4749548618740995,-0.07579524276217547,U,CXXC5
chr9:127866486-127877675,-0.0006565061669422808,-0.0006565061669422808,1.293001041699738e-06,-0.06435039921298447,0.9238757794909411,0.9321255905807281,-0.008249811089786951,U,AK1
chr1:226668897-226676345,0.0006612715417590831,-0.0006612715417590831,1.3118401558213043e-06,-0.06464879717646192,0.8904111325580559,0.9467786747844387,-0.05636754222638274,U,ITPKB
chr1:166856510-166876264,0.0006683752011436523,-0.0006683752011436523,1.3401762285114532e-06,-0.06509361370718247,0.7114561598000744,0.6854571754807297,0.025998984319344665,M,TADA1
chr5:154190730-154420984,0.0006684975424618929,-0.0006684975424618929,1.340666892832771e-06,-0.06510127446874175,0.7238597874730552,0.8609806156299189,-0.13712082815686366,U,MFAP3
chr21:20998409-21543329,-0.0006688759706731894,-0.0006688759706731894,1.3421851924320039e-06,-0.06512497086449537,0.9272762607236926,0.6127071163335938,0.31456914439009886,M,NCAM2
chr11:33039417-33105943,0.0006693950354845669,-0.0006693950354845669,1.344269140594154e-06,-0.06515747363470388,0.9043537920776812,0.9164245883243096,-0.012070796246628435,U,TCP11L1
chr12:6946468-6961316,0.0006698217471641719,-0.0006698217471641719,1.3459835189221915e-06,-0.06518419344187144,0.9035957825390383,0.8914731017386489,0.012122680800389363,M,PTPN6
chr1:233614106-233672514,0.000669964346936566,-0.000669964346936566,1.346556678498418e-06,-0.06519312274613617,0.5883679225733502,0.6813551874898455,-0.09298726491649523,U,KCNK1
chr4:133149294-133208606,-0.0006717891665433975,-0.0006717891665433975,1.3539020528552181e-06,-0.06530738919428047,0.46869296928218773,0.5934781479626905,-0.12478517868050276,U,PCDH10
chr20:62800627-62805587,0.0006753257385802161,-0.0006753257385802161,1.3681945595667433e-06,-0.06552884205665703,0.772811012776413,0.7257678685271645,0.04704314424924849,M,MRGBP
chr2:187341964-187448460,-0.0006754505798390245,-0.0006754505798390245,1.3687004574146235e-06,-0.06553665935934957,0.921812254477268,0.8566435153397238,0.06516873913754417,M,CALCRL
chr22:25647261-25649232,-0.000675605950445479,-0.000675605950445479,1.369330200832017e-06,-0.0655463883469597,0.9519416568932748,0.5498802273197767,0.4020614295734981,M,GRK3
chr22:43197280-43343372,-0.0006768116337271528,-0.0006768116337271528,1.3742219626452533e-06,-0.06562188575265836,0.8471622690936458,0.7046642701974765,0.14249799889616932,M,SCUBE1
chr22:49414524-49657542,-0.000676945863939667,-0.000676945863939667,1.3747671081150659e-06,-0.06563029097230869,0.4302071078842171,0.6493354472058841,-0.21912833932166698,U,MIR3667HG
chr17:41825057-41836260,-0.0006794710003323627,-0.0006794710003323627,1.385042520877985e-06,-0.0657884098162717,0.6521846735353407,0.6828069256487639,-0.030622252113423176,U,NT5C3B
chr14:105472962-105480162,-0.0006817441949674305,-0.0006817441949674305,1.3943254421153698e-06,-0.06593075258588983,0.4836269951091975,0.5857423673186926,-0.10211537220949507,U,CRIP2
chr8:61202350-61203220,-0.0006829710464547431,-0.0006829710464547431,1.3993483508864608e-06,-0.06600757550105961,0.045735677749999995,0.43466796679999997,-0.38893228905,U,CLVS1
chr21:26466209-26573286,-0.0006839898933734193,-0.0006839898933734193,1.4035265227109445e-06,-0.06607137359823262,0.9233307773549473,0.7284416736369996,0.19488910371794765,M,CYYR1-AS1
chr5:102233986-102296284,-0.0006853216564505031,-0.0006853216564505031,1.408997318400184e-06,-0.06615476586123682,0.9001573183241038,0.7418136946230323,0.15834362370107158,M,SLCO4C1
chr1:27206930-27207796,-0.0006859948213093463,-0.0006859948213093463,1.4117666845897258e-06,-0.06619691805926647,0.0488281255,0.2719726535,-0.223144528,U,NPM1P39
chr6:31494881-31511124,-0.0006878101890191076,-0.0006878101890191076,1.4192485683555013e-06,-0.06631059264906904,0.4082677263255228,0.5981058543135426,-0.1898381279880198,U,
chr11:31784779-31817961,-0.000689118376882381,-0.000689118376882381,1.4246524120710217e-06,-0.06639250868070423,0.2577855911141299,0.47992948445788813,-0.22214389334375823,U,ELP4
chr1:161037631-161038977,0.0006921411887839073,-0.0006921411887839073,1.4371782756336014e-06,-0.06658179094077128,0.5498676679347826,0.9604440618250001,-0.4105763938902175,U,TSTD1
chr22:21102984-21122286,0.000696403184517328,-0.000696403184517328,1.4549321862176268e-06,-0.06684866834204477,0.7590147252209805,0.8635585443902725,-0.10454381916929201,U,BCRP2
chr3:148791102-148860187,-0.0007005028828464617,-0.0007005028828464617,1.472112866628611e-06,-0.06710538301388382,0.8785361399388706,0.7409192149014281,0.1376169250374425,M,CPB1
chr7:92134604-92180725,0.0007022869888109926,-0.0007022869888109926,1.4796210439596339e-06,-0.06721710005753942,0.6742527966727034,0.7395805520169841,-0.0653277553442807,U,CYP51A1
chr17:35756249-35795707,-0.0007034826683207588,-0.0007034826683207588,1.484663593883084e-06,-0.06729197104762985,0.807302742961268,0.7480540188220439,0.05924872413922411,M,MMP28
chr7:29806486-29917061,0.000704393930252277,-0.000704393930252277,1.4885124269287494e-06,-0.06734903239432619,0.6756864762257724,0.7347914120731005,-0.05910493584732812,U,WIPF3
chr7:35079989-35186248,0.0007129969045620325,-0.0007129969045620325,1.5250937577451204e-06,-0.06788773293994299,0.7530970203975391,0.8032962018199513,-0.0501991814224122,U,DPY19L2P1
chr13:85792790-85806683,-0.0007146801256231295,-0.0007146801256231295,1.5323030458820765e-06,-0.06799313277857534,0.9705403607142856,0.7144531208,0.2560872399142856,M,SLITRK6
chr19:35154730-35169881,-0.0007158959023593544,-0.0007158959023593544,1.5375208290447432e-06,-0.0680692622156248,0.2873618475029762,0.5156765259686344,-0.22831467846565823,U,FXYD5
chrX:22435598-22436818,0.0007181186232812326,-0.0007181186232812326,1.547083071309999e-06,-0.06820844442520224,0.00732421875,0.0,0.00732421875,M,PHEX
chr1:81501794-81503468,0.0007181186232812711,-0.0007181186232812711,1.5470830713101645e-06,-0.06820844442520466,0.4975586,0.0,0.4975586,M,ARID3BP1
chr1:162395268-162412138,0.0007194813914875588,-0.0007194813914875588,1.552960418090622e-06,-0.06829377816558836,0.8240925747171199,0.8796595684031907,-0.055566993686070765,U,SH2D1B
chr1:212950520-212992037,0.0007196196846415041,-0.0007196196846415041,1.5535574715706135e-06,-0.06830243779826924,0.8366122845531632,0.8195318226034333,0.017080461949729897,M,VASH2
chr10:77780337-77781876,-0.0007205302944696811,-0.0007205302944696811,1.557491715745696e-06,-0.06835945831159643,0.975866243611111,0.9400634732500002,0.03580277036111079,M,IMPDH1P5
chr2:216632828-216664436,-0.0007257277124405208,-0.0007257277124405208,1.5800421378124534e-06,-0.06868490992819777,0.8975534889808998,0.9059834651467382,-0.008429976165838404,U,IGFBP2
chr7:87401696-87480435,0.0007266497056545935,-0.0007266497056545935,1.584059384183722e-06,-0.06874264324572178,0.7410366470208142,0.8183595260913753,-0.07732287907056112,U,ABCB4
chr11:93741591-93764749,0.0007279411477097767,-0.0007279411477097767,1.5896949435870804e-06,-0.06882351068931868,0.8711887897272064,0.8938183445572729,-0.022629554830066567,U,TAF1D
chr3:19148510-19535642,-0.0007295941385267068,-0.0007295941385267068,1.5969228209175824e-06,-0.06892701757227776,0.8429302056915335,0.6119435056941285,0.23098669999740506,M,KCNH8
chr14:60643421-60658259,-0.000732393052716008,-0.000732393052716008,1.6091987510000195e-06,-0.06910227981840598,0.3134135657329885,0.31537130025230375,-0.0019577345193152462,U,SIX1
chr1:48532854-50023954,-0.0007348171737788653,-0.0007348171737788653,1.6198688366410775e-06,-0.06925407329031273,0.8898085299960099,0.6156008465108098,0.2742076834852001,M,AGBL4
chr19:10304803-10309880,0.0007431731888071148,-0.0007431731888071148,1.6569191656852066e-06,-0.06977730975398505,0.9100839564818826,0.9327838309656464,-0.02269987448376387,U,ZGLP1
chr7:95583499-95596516,0.0007459388788997857,-0.0007459388788997857,1.669274433162807e-06,-0.06995049157556033,0.48331736168943756,0.3970989773407959,0.08621838434864165,M,PDK4
chr4:108047545-108168956,0.000746486337555019,-0.000746486337555019,1.6717255564689174e-06,-0.0699847723098341,0.5397626320664378,0.3650999668346623,0.17466266523177554,M,LEF1
chr2:222199887-222298998,-0.0007484966262886367,-0.0007484966262886367,1.6807415986964129e-06,-0.07011065245298634,0.3409200292266298,0.5565004012529324,-0.21558037202630265,U,PAX3
chr14:93718298-93788485,-0.0007535503881685253,-0.0007535503881685253,1.7035145625268051e-06,-0.07042710862082893,0.8858700760554817,0.6349223965912488,0.2509476794642329,M,PRIMA1
chr14:62699464-63102037,-0.0007542121337715537,-0.0007542121337715537,1.7065078281847206e-06,-0.07046854576856128,0.7595307581924053,0.5845249535134605,0.1750058046789449,M,KCNH5
chr1:95310928-95318263,-0.0007551338026593797,-0.0007551338026593797,1.7106811797564447e-06,-0.07052625877744319,0.03564453175,0.3327907972222222,-0.2971462654722222,U,LINC01760
chrX:89921908-89922883,-0.0007562641066589632,-0.0007562641066589632,1.7158061970620393e-06,-0.0705970360876344,0.03173828175,0.5170898445,-0.48535156274999997,U,TGIF2LX
chr17:4301372-4302698,0.0007627878561037104,-0.0007627878561037104,1.7455359402578843e-06,-0.07100553985142774,0.9535405156951746,0.9691074814328714,-0.01556696573769678,U,UBE2G1
chr12:128267170-128707911,-0.0007659109851276076,-0.0007659109851276076,1.759858911417427e-06,-0.0712011037632364,0.4147470287147407,0.5674571294173743,-0.15271010070263358,U,TMEM132C
chr10:4650158-4678185,0.00076700176868306,-0.00076700176868306,1.764875139488827e-06,-0.07126940638455258,0.7690909593037816,0.881165093707456,-0.11207413440367442,U,MANCR
chr19:43460787-43465608,-0.000773487035911247,-0.000773487035911247,1.7948465841683e-06,-0.07167550047114464,0.40533349356245535,0.4747365543781442,-0.06940306081568887,U,LYPD3
chr2:214931542-215138626,-0.0007761146169040148,-0.0007761146169040148,1.8070616957161967e-06,-0.07184003418512437,0.9302810480804435,0.8951963516722675,0.03508469640817602,M,SNHG31
chr17:16029157-16218185,-0.0007773908106877995,-0.0007773908106877995,1.813009417625502e-06,-0.07191994681334854,0.9224401243705018,0.927586119634486,-0.005145995263984182,U,TTC19
chr12:22063773-22437041,-0.0007818392279282068,-0.0007818392279282068,1.8338177349821234e-06,-0.07219849754571807,0.46801547732123744,0.6400495132364933,-0.17203403591525585,U,CMAS
chr7:87521461-87522410,-0.0007839943375879857,-0.0007839943375879857,1.8439413641100727e-06,-0.07233344607721262,0.9874023443333333,0.8240722596666668,0.16333008466666654,M,ABCB1
chr7:64307459-64356634,-0.00078576861423675,-0.00078576861423675,1.852296945358627e-06,-0.07244454762934449,0.8994197073885118,0.8110361420854957,0.08838356530301616,M,ZNF736
chr18:34976928-35143470,0.000787099979127778,-0.000787099979127778,1.8585791314288457e-06,-0.07252791495875738,0.8940579192469786,0.9047495468819597,-0.010691627634981105,U,MAPRE2
chrX:30558809-30577766,-0.0007892690134534492,-0.0007892690134534492,1.8688367267933427e-06,-0.07266373542417194,0.0219726565,0.49658203,-0.4746093735,U,TASL
chr12:55900300-55900618,-0.000789951149437234,-0.000789951149437234,1.8720684554916216e-06,-0.0727064493755821,0.991699215,0.9341634041666665,0.05753581083333348,M,GSTP1P1
chr18:33851100-34224952,-0.0007910910464942698,-0.0007910910464942698,1.8774751315301966e-06,-0.07277782738328764,0.7690237346035804,0.5657057089478112,0.20331802565576917,M,NOL4
chr2:3481242-3482409,-0.0007937219530067583,-0.0007937219530067583,1.8899836160545879e-06,-0.07294256933446808,0.9934895808333333,0.9635416733333334,0.02994790749999987,M,TRAPPC12
chr11:2301997-2318204,-0.0007977822544772733,-0.0007977822544772733,1.9093695766765223e-06,-0.07319681705610252,0.9231656862414571,0.8780997443780286,0.045065941863428494,M,C11orf21
chr8:35525176-35525763,-0.0007978509343289735,-0.0007978509343289735,1.9096983402288476e-06,-0.07320111764706697,0.011230469,0.49853515,-0.48730468099999996,U,UNC5D
chr8:1971153-1974768,-0.0008021864038866686,-0.0008021864038866686,1.930509079741876e-06,-0.07347259582800109,0.2861722734072178,0.39798155803854784,-0.11180928463133005,U,KBTBD11-AS1
chrX:87517409-87670050,-0.0008027148795286824,-0.0008027148795286824,1.933053533450241e-06,-0.07350568788505572,0.046386718375,0.27392577862499995,-0.22753906024999995,U,KLHL4
chr17:28546708-28552631,-0.0008053581149844898,-0.0008053581149844898,1.9458050801141117e-06,-0.07367120184929278,0.901958262122807,0.8652409812329058,0.03671728088990123,M,UNC119
chr6:123216339-123637093,-0.0008123540988555453,-0.0008123540988555453,1.979757545782215e-06,-0.07410927596096255,0.43612049968659017,0.6689403507431052,-0.23281985105651504,U,TRDN
chr14:45203190-45253540,-0.0008133971975722264,-0.0008133971975722264,1.984845003055054e-06,-0.07417459265581436,0.9631119403496261,0.9716760560146912,-0.008564115665065097,U,MIS18BP1
chr19:38409051-38426305,0.0008155660137958488,-0.0008155660137958488,1.995443768576552e-06,-0.07431039946412751,0.6944523336714672,0.5740038404527166,0.12044849321875062,M,FAM98C
chr5:140868183-141012347,-0.0008198765395671745,-0.0008198765395671745,2.0165926203979338e-06,-0.07458031571649562,0.8566767069225532,0.7022653022050761,0.15441140471747705,M,
chr7:35202430-35254100,-0.0008238766528850642,-0.0008238766528850642,2.03631821750729e-06,-0.07483079457988509,0.8794308527855901,0.8189551478569179,0.06047570492867216,M,TBX20
chr14:94561442-94593118,-0.0008256930522926798,-0.0008256930522926798,2.045307049813206e-06,-0.07494453377248396,0.591788605161542,0.641200596872353,-0.04941199171081101,U,SERPINA4
chr3:150408298-150466422,-0.0008342692147823795,-0.0008342692147823795,2.0880153682008243e-06,-0.07548155541710991,0.8257166019453818,0.801352678821218,0.0243639231241638,M,TSC22D2
chr14:103094725-103110559,-0.0008345141735547564,-0.0008345141735547564,2.089241717591334e-06,-0.07549689423128995,0.6296208781610023,0.6215851231829328,0.00803575497806952,M,EXOC3L4
chr16:188969-229463,0.0008457470880384149,-0.0008457470880384149,2.1458644107763747e-06,-0.07620027621795378,0.8731549983755145,0.8609936486285172,0.01216134974699723,M,LUC7L
chr5:177511577-177516961,-0.0008525579603715309,-0.0008525579603715309,2.1805652273785946e-06,-0.07662675902609321,0.785896648271446,0.8099357655780037,-0.024039117306557722,U,DDX41
chr7:137227341-137343774,-0.0008590593056059207,-0.0008590593056059207,2.21394867164438e-06,-0.07703385988434377,0.8501168744225243,0.880767955658563,-0.03065108123603877,U,PTN
chr14:24439766-24442905,-0.0008613808920745823,-0.0008613808920745823,2.2259311236936095e-06,-0.077179232850987,0.9372892808303572,0.8800068219047619,0.05728245892559536,M,KHNYN
chr18:68715209-69055189,-0.0008673053128792333,-0.0008673053128792333,2.2566555172456343e-06,-0.07755020788880734,0.8783206007883976,0.8358232609256924,0.04249733986270521,M,CCDC102B
chr12:49961872-49965682,-0.0008674247043475873,-0.0008674247043475873,2.2572768531374973e-06,-0.07755768393683778,0.928897579085826,0.8840152142596449,0.04488236482618113,M,AQP5-AS1
chr3:168008689-168095924,0.0008715310011745923,-0.0008715310011745923,2.2786988580251613e-06,-0.07781481179303325,0.9175105846268719,0.910779545322698,0.006731039304173847,M,GOLIM4
chr3:184299198-184309050,-0.0008732380720209931,-0.0008732380720209931,2.2876341912808236e-06,-0.07792170505613644,0.63796768365846,0.6476692265121282,-0.009701542853668199,U,PSMD2
chr14:31291788-31420550,-0.0008742500933608929,-0.0008742500933608929,2.2929396772245903e-06,-0.07798507574961412,0.8616832580318723,0.8593516617923015,0.002331596239570799,M,HEATR5A
chr16:22479121-22536521,-0.0008771934993401267,-0.0008771934993401267,2.308405305853731e-06,-0.07816938577425141,0.9523406089758196,0.8373505810482879,0.11499002792753177,M,NPIPB5
chr7:92604921-92836573,-0.0008955077499115049,-0.0008955077499115049,2.4058023904547e-06,-0.07931618645273031,0.8038413195394611,0.7769657421313704,0.026875577408090767,M,CDK6
chr4:173699082-174001488,-0.0008958306832033807,-0.0008958306832033807,2.4075378389059073e-06,-0.07933640787084312,0.9151296354464765,0.8978025885188226,0.017327046927653966,M,LINC02269
chr7:120273175-120750337,-0.0009023845498866847,-0.0009023845498866847,2.442893627622583e-06,-0.07974679751413102,0.35125996506512414,0.5404158703947042,-0.18915590532958004,U,KCND2
chr6:147204417-147390476,0.0009029755439899777,-0.0009029755439899777,2.4460944991319887e-06,-0.07978380434856261,0.8418238733123623,0.8187826629951107,0.023041210317251593,M,STXBP5-AS1
chr2:69319780-69387250,-0.0009064060983294839,-0.0009064060983294839,2.464716045266634e-06,-0.079998618600927,0.8575896445408648,0.8549730833394391,0.0026165612014257267,M,GFPT1
chr9:114086126-114099292,0.0009140637417937164,-0.0009140637417937164,2.5065375721857895e-06,-0.08047812447456923,0.7163128495100108,0.6048475829538926,0.11146526655611821,M,KIF12
chrX:74202834-74204595,-0.0009159829772263699,-0.0009159829772263699,2.5170744437054532e-06,-0.08059830304741061,0.9901936816666665,0.9478190047333332,0.0423746769333333,M,FTX
chr12:102073103-102120120,-0.0009172918696951824,-0.0009172918696951824,2.524273122626651e-06,-0.08068026319999452,0.8699598830694024,0.8405311698848941,0.02942871318450835,M,NUP37
chr19:53991637-54012666,-0.0009231704653997557,-0.0009231704653997557,2.5567311245592042e-06,-0.08104836876435999,0.43630079096355456,0.5902659250094109,-0.15396513404585632,U,CACNG6
chr7:132123340-132648688,-0.0009234225343556975,-0.0009234225343556975,2.5581275308676987e-06,-0.08106415280360152,0.7416854378019527,0.6528536463279158,0.08883179147403697,M,PLXNA4
chr22:41433494-41446801,0.0009325700261184001,-0.0009325700261184001,2.60906056084342e-06,-0.08163694991145816,0.766018367403253,0.835293660410273,-0.06927529300701996,U,TOB2
chr17:11241213-11564063,-0.0009352621404164199,-0.0009352621404164199,2.624145813888909e-06,-0.0818055245681977,0.43544815523660063,0.5418269963529936,-0.10637884111639295,U,SHISA6
chr1:109087971-109090858,-0.0009445396347941335,-0.0009445396347941335,2.6764653650911053e-06,-0.0823864621722498,0.6631000471209965,0.7113285063674515,-0.048228459246455024,U,TMEM167B-DT
